,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2795,0.4667624831199646,0.03418758362892125,0.019251227378845215,0.0033481115396907027,1.0,0.3,0.1,3,5,600,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2796,0.8899965882301331,0.09295281506646913,0.027508556842803955,0.005563292675257085,1.0,0.3,0.1,3,5,800,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.922403723506926,0.9442877014884696,0.9371630836043446,0.9350505191414735,0.9347262569353034,0.007894766022974516,2743
2797,0.6287997961044312,0.09184202413816882,0.02338111400604248,0.0014715448154907734,1.0,0.3,0.1,3,5,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2798,0.9197266101837158,0.11256120343161488,0.023007869720458984,0.0003544634452916793,1.0,0.3,0.1,3,5,800,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9224105169117018,0.9442877014884696,0.9364589187702537,0.9350505191414735,0.9345519140779746,0.0078435380339049,2746
2799,0.6585440635681152,0.07982019757603133,0.023133158683776855,0.002568450993990302,1.0,0.3,0.1,3,5,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2800,0.9419903755187988,0.12038247437383302,0.02325260639190674,0.0016378625972500959,1.0,0.3,0.1,3,5,800,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9238241146040589,0.9449929478138223,0.9364589187702537,0.9350505191414735,0.9350816250824021,0.007530998704330821,2707
2801,0.603031575679779,0.02761633586903782,0.025381624698638916,0.0048258038283243865,1.0,0.3,0.1,3,5,800,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2802,1.1462955474853516,0.1787242606395438,0.02787911891937256,0.0025549518878490714,1.0,0.3,0.1,3,5,1000,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.922403723506926,0.9449929478138223,0.9371630836043446,0.9350505191414735,0.9349025685166417,0.008111237556424197,2731
2803,0.8264583945274353,0.11093006407241375,0.026630818843841553,0.0020409439500292566,1.0,0.3,0.1,3,5,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2804,1.0826548337936401,0.08472711521041958,0.028511762619018555,0.0018379449889205522,1.0,0.3,0.1,3,5,1000,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9224134500596897,0.9449929478138223,0.9371630836043446,0.9343462801406727,0.9347289404046323,0.008110065235967604,2737
2805,0.8088303208351135,0.06989106341266964,0.030389726161956787,0.005826544797254699,1.0,0.3,0.1,3,5,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2806,1.1283172965049744,0.12225441548164348,0.027132630348205566,0.0005361039501798673,1.0,0.3,0.1,3,5,1000,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9238266910987889,0.9449929478138223,0.9371630836043446,0.9343462801406727,0.9350822506644071,0.0075792654238115344,2701
2807,0.7402124404907227,0.08252570303339435,0.026128053665161133,0.0005378077653018994,1.0,0.3,0.1,3,5,1000,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9210130007062357,0.9400556721816642,0.9364589187702537,0.9322455322455323,0.9324432809759216,0.007154793120148137,2866
2808,1.1389546394348145,0.07558799593169274,0.02851581573486328,0.001839190419929486,1.0,0.3,0.1,5,1,600,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9703807591310576,0.9823691049025824,0.9837680076699911,0.9781220972943359,0.9786599922494919,0.00521258981269233,489
2809,0.9332777857780457,0.050673106301908404,0.028888046741485596,0.0032024137056890205,1.0,0.3,0.1,5,1,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668539172168549,0.9774328246567876,0.9837682340290848,0.9816502703499608,0.977426311563172,0.00651608342930333,808
2810,1.0957006216049194,0.0769994228573434,0.028509795665740967,0.0014528192806936603,1.0,0.3,0.1,5,1,600,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9696754637032101,0.9809588605753522,0.9844738624591601,0.9760041996884102,0.9777780966065331,0.005562146843186587,716
2811,0.8722572326660156,0.03978322669412972,0.027385056018829346,0.0021045474253469326,1.0,0.3,0.1,5,1,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9668539172168549,0.9760223761978368,0.9837682340290848,0.9816498316498317,0.977073589773402,0.0065442151662026965,912
2812,1.1328371167182922,0.10445737826261331,0.027999579906463623,0.001000940831657504,1.0,0.3,0.1,5,1,600,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9696754637032101,0.9823691049025824,0.9837680076699911,0.9760041996884102,0.9779541939910485,0.005604277848423814,665
2813,0.9532894492149353,0.052578632766109204,0.025251567363739014,0.0012997630238204675,1.0,0.3,0.1,5,1,600,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9682650201545222,0.9760218037858215,0.9837682340290848,0.9816498316498317,0.977426222404815,0.005999166709325311,816
2814,1.458817958831787,0.10922827149855517,0.03640693426132202,0.002264476340527557,1.0,0.3,0.1,5,1,800,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9696754637032101,0.9823691049025824,0.9844738624591601,0.9774161672829274,0.97848364958697,0.0056943627891118,545
2815,1.1716138124465942,0.06053666770615026,0.03338432312011719,0.0014823330849137323,1.0,0.3,0.1,5,1,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668539172168549,0.9774328246567876,0.9837682340290848,0.9816502703499608,0.977426311563172,0.00651608342930333,808
2816,1.4515876173973083,0.10855623347450002,0.03413337469100952,0.0014323021526667383,1.0,0.3,0.1,5,1,800,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9696754637032101,0.9823691049025824,0.9844738624591601,0.9760041996884102,0.9781306576883407,0.005792512634947737,622
2817,1.269914150238037,0.05598212056108826,0.0351334810256958,0.002934748865504592,1.0,0.3,0.1,5,1,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661489002769201,0.9760223761978368,0.9837682340290848,0.9816498316498317,0.9768973355384183,0.0068207382257408486,953
2818,1.40794837474823,0.10190121569276457,0.03300970792770386,0.0015363170011257153,1.0,0.3,0.1,5,1,800,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9703807591310576,0.9823691049025824,0.9830623954099929,0.9760041996884102,0.9779541147830109,0.005165862789192096,671
2819,1.1576114296913147,0.12070792116189057,0.03538554906845093,0.00508598226725282,1.0,0.3,0.1,5,1,800,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9682650201545222,0.9760218037858215,0.9837682340290848,0.9816498316498317,0.977426222404815,0.005999166709325311,816
2820,1.9673261046409607,0.17286795423859397,0.044766008853912354,0.0045947104682397604,1.0,0.3,0.1,5,1,1000,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9696754637032101,0.9823691049025824,0.9837680076699911,0.9774161672829274,0.9783071858896778,0.005514079765601735,595
2821,1.7363920211791992,0.23663526431307305,0.04539710283279419,0.003496909330732267,1.0,0.3,0.1,5,1,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668539172168549,0.9781379510309599,0.9837682340290848,0.9823562137256455,0.9777790790006362,0.006639052819898735,705
2822,1.9955962896347046,0.2534936016582753,0.04276829957962036,0.0015218725580420996,1.0,0.3,0.1,5,1,1000,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9696754637032101,0.9823691049025824,0.9844738624591601,0.9760041996884102,0.9781306576883407,0.005792512634947737,622
2823,1.4420639276504517,0.12283521441858418,0.040247976779937744,0.0017852695115314165,1.0,0.3,0.1,5,1,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661489002769201,0.9767274962587638,0.9837682340290848,0.9823558270597113,0.9772501144061201,0.00692936270501503,869
2824,1.8981945514678955,0.22161566833964894,0.043263018131256104,0.0005572298805898925,1.0,0.3,0.1,5,1,1000,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9703807591310576,0.9823691049025824,0.9830623954099929,0.9760041996884102,0.9779541147830109,0.005165862789192096,671
2825,1.5130873918533325,0.0970994447669181,0.03913700580596924,0.0022523092775991326,1.0,0.3,0.1,5,1,1000,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9682650201545222,0.9760218037858215,0.9837682340290848,0.9816498316498317,0.977426222404815,0.005999166709325311,816
2826,1.0368183851242065,0.12380060845786892,0.030385255813598633,0.00501034873282648,1.0,0.3,0.1,5,3,600,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9675596854441322,0.9809588605753522,0.9844741717632528,0.9745931881932934,0.9768964764940076,0.006449907637384113,969
2827,0.8927625417709351,0.029748883174298284,0.028509318828582764,0.00618688460986641,1.0,0.3,0.1,5,3,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9654434456090617,0.9788430626730751,0.9844741717632528,0.976710944476513,0.9763679061304755,0.006915552317246626,1082
2828,1.0411831736564636,0.07920624362469636,0.027021288871765137,0.0009472437733400213,1.0,0.3,0.1,5,3,600,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9675598790483011,0.9830742144370506,0.9858856106938662,0.9745931881932934,0.9777782230931278,0.00721692906219673,714
2829,0.8163717985153198,0.01959549656947104,0.02637958526611328,0.0014815018186785623,1.0,0.3,0.1,5,3,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661489002769201,0.9767272184714089,0.9858856106938662,0.9774165272133238,0.9765445641638798,0.0070021186094221186,1048
2830,1.0398154258728027,0.05607803622429653,0.02838301658630371,0.0013035531506234614,1.0,0.3,0.1,5,3,600,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9668547084804819,0.9802528966131908,0.9837684927174615,0.9745931881932934,0.9763673215011069,0.006393598063678582,1090
2831,0.8653841018676758,0.062042938460289083,0.02674967050552368,0.0014797087040383393,1.0,0.3,0.1,5,3,600,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9668543128533909,0.9774326001846134,0.9858856106938662,0.9767106197004221,0.9767207858580731,0.006742553055206948,1016
2832,1.4102887511253357,0.03938367411229107,0.037130773067474365,0.0018777241726674215,1.0,0.3,0.1,5,3,800,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.966149439006923,0.9802535251615367,0.9844740480430945,0.9745931881932934,0.9763675501012119,0.006862475237964718,1085
2833,1.1593298316001892,0.05722346020377134,0.03438007831573486,0.0010835367237679516,1.0,0.3,0.1,5,3,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9654434456090617,0.9788430626730751,0.9851798395615659,0.9760053469756915,0.9763679237048486,0.007128321287788454,1080
2834,7.624614834785461,10.79687266602297,0.0931556224822998,0.1007262159074232,1.0,0.3,0.1,5,3,800,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.966149439006923,0.9823688243014796,0.9858856106938662,0.9745931881932934,0.9772492655488906,0.0076002834727567775,883
2835,1.1138136982917786,0.06277108252898933,0.0335121750831604,0.001371916454875638,1.0,0.3,0.1,5,3,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661489002769201,0.9774326001846134,0.9858856106938662,0.9774165272133238,0.9767209095921809,0.0070133714185724,1007
2836,1.3652645349502563,0.01973900774146475,0.03701561689376831,0.001902913154485688,1.0,0.3,0.1,5,3,800,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9668547084804819,0.9816634039979629,0.9844742336225925,0.9745931881932934,0.9768963835735827,0.006824372548573996,972
2837,1.1199544668197632,0.031177434625064192,0.03289616107940674,0.0013051592740710722,1.0,0.3,0.1,5,3,800,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9668543128533909,0.9767272184714089,0.9858856106938662,0.9767106197004221,0.9765444404297721,0.006730844258186294,1052
2838,1.7216440439224243,0.08484301970390597,0.042768001556396484,0.0014290551183111797,1.0,0.3,0.1,5,3,1000,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.966149439006923,0.9816639876499984,0.9844741717632528,0.9745931881932934,0.976720196653367,0.007085730054697644,1026
2839,1.3790448307991028,0.07843088456713997,0.039130330085754395,0.0007424428532286339,1.0,0.3,0.1,5,3,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9654434456090617,0.9781379510309599,0.9851798395615659,0.9752994865659986,0.9760151806918966,0.00708468289433799,1107
2840,1.736914575099945,0.08770237827505105,0.043634653091430664,0.0014603571301473124,1.0,0.3,0.1,5,3,1000,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.966149439006923,0.9823688243014796,0.9837685250529287,0.9752986992159037,0.9768963718943088,0.006986117463541112,974
2841,1.4498095512390137,0.0258862053426833,0.040267109870910645,0.0020262503706145137,1.0,0.3,0.1,5,3,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661489002769201,0.9774326001846134,0.9858856106938662,0.9774165272133238,0.9767209095921809,0.0070133714185724,1007
2842,1.6518702507019043,0.11325711125564729,0.041760921478271484,0.002554918840518609,1.0,0.3,0.1,5,3,1000,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9668547084804819,0.9823688243014796,0.9844742336225925,0.9745931881932934,0.9770727386494619,0.006953182042591273,923
2843,1.3198910355567932,0.049247766506118264,0.0386507511138916,0.001433463993518391,1.0,0.3,0.1,5,3,1000,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9675596854441322,0.9767272184714089,0.9858856106938662,0.9767106197004221,0.9767207835774574,0.006479195933800981,1019
2844,1.0116856694221497,0.0393945425497863,0.028381049633026123,0.001771216529346644,1.0,0.3,0.1,5,5,600,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9612114134632552,0.9781381249953376,0.9788282473314927,0.972477009390478,0.9726636987951409,0.007056215223743774,1319
2845,0.8551279306411743,0.05510532363632894,0.028393268585205078,0.002308183261998561,1.0,0.3,0.1,5,5,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9640334033089986,0.9781376900792023,0.9837685250529287,0.9717706590166548,0.9744275693644461,0.007350447426461123,1192
2846,1.006681203842163,0.07921929349658048,0.02975165843963623,0.0031168267733230194,1.0,0.3,0.1,5,5,600,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9598001196655929,0.9809583302455981,0.9788282473314927,0.970359782457119,0.9724866199249507,0.008328517880836103,1339
2847,0.9065225124359131,0.057107722362281337,0.029629230499267578,0.003734498347403119,1.0,0.3,0.1,5,5,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9640334033089986,0.9781376900792023,0.9837685250529287,0.9738880286554843,0.9749569117741534,0.007215043789025874,1144
2848,1.0272908806800842,0.16186051593216205,0.028762400150299072,0.00327842895904851,1.0,0.3,0.1,5,5,600,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9598001196655929,0.9816634039979629,0.9802398549714126,0.971065573974605,0.9731922381523934,0.00873643365024395,1286
2849,0.7504711151123047,0.037527054410789816,0.027761459350585938,0.0034051619848359032,1.0,0.3,0.1,5,5,600,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9654441330571464,0.9767268480779532,0.9837685250529287,0.973182126065822,0.9747804080634626,0.006601049387860342,1168
2850,1.3445128202438354,0.1351827434665328,0.0352630615234375,0.003626692913379366,1.0,0.3,0.1,5,5,800,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9619169824833638,0.9781381249953376,0.9788282473314927,0.9717713338592591,0.9726636721673632,0.006787105928527422,1321
2851,1.1488366723060608,0.11111916737347381,0.03551203012466431,0.0012819623597714765,1.0,0.3,0.1,5,5,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9640334033089986,0.9781376900792023,0.9837685250529287,0.9717706590166548,0.9744275693644461,0.007350447426461123,1192
2852,1.257999062538147,0.15672954612504833,0.033749938011169434,0.0014806859648771463,1.0,0.3,0.1,5,5,800,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9619169824833638,0.980957951420544,0.9788282473314927,0.9717713338592591,0.9733686287736649,0.007434662178558675,1275
2853,1.1285784244537354,0.11650515705947985,0.03538990020751953,0.004225808827913337,1.0,0.3,0.1,5,5,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9640334033089986,0.9781376900792023,0.9837685250529287,0.9738880286554843,0.9749569117741534,0.007215043789025874,1144
2854,1.3951577544212341,0.10183285629803768,0.041634202003479004,0.007053496730069555,1.0,0.3,0.1,5,5,800,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9598001196655929,0.980957951420544,0.9802398549714126,0.971065573974605,0.9730158750080387,0.008569164598222207,1298
2855,1.1109554767608643,0.15870480341764853,0.032381534576416016,0.0006462639594971355,1.0,0.3,0.1,5,5,800,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9654441330571464,0.9774322859160673,0.9837685250529287,0.973182126065822,0.9749567675229911,0.006659857897567153,1148
2856,1.7590147256851196,0.21793513039721932,0.05001562833786011,0.00844946973399594,1.0,0.3,0.1,5,5,1000,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9619169824833638,0.9802535251615367,0.9788282473314927,0.9717713338592591,0.9731925222089131,0.0072590759188389045,1282
