,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
62,1.8648991584777832,0.03817322901227566,0.037509143352508545,0.0071205458155235695,0.5,0.1,0.05,5,5,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.966149439006923,0.9732014792799353,0.980239697509393,0.9738842827006847,0.973368724624234,0.004990544167430224,549
63,2.112573802471161,0.23472683310549344,0.04300796985626221,0.006634714023784292,0.5,0.1,0.05,5,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661462063696701,0.9760223761978368,0.9823569518590071,0.9752959430952423,0.974955369380439,0.0057801226228544125,435
64,2.917487919330597,0.5381104164637939,0.04801136255264282,0.005776407379783981,0.5,0.1,0.05,5,5,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9647379467438553,0.9739067943492739,0.9809453182080561,0.9738842827006847,0.9733685855004675,0.005754355225319017,551
65,2.4926536679267883,0.4225779889843398,0.045758187770843506,0.007333761450477306,0.5,0.1,0.05,5,5,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9675576201891991,0.9760223761978368,0.9823569518590071,0.9752959430952423,0.9753082228353214,0.0052503949385887885,399
66,2.695925235748291,0.378895706023159,0.04413086175918579,0.008061477117808458,0.5,0.1,0.05,5,5,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9647384377884585,0.9739067943492739,0.978827994262491,0.9738842827006847,0.972839377275227,0.005092149854102644,569
67,2.6307862401008606,0.3283576218122238,0.06025797128677368,0.014393142037165912,0.5,0.1,0.05,5,5,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9668519388924948,0.9753170414865677,0.983062597865194,0.9745896445778091,0.9749553057055165,0.005737100763982611,439
68,3.335050642490387,0.46790339500572825,0.05800825357437134,0.00736253177680505,0.5,0.1,0.05,5,5,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9647384377884585,0.9732014792799353,0.978827994262491,0.9745905558876269,0.9728396168046278,0.005115821003350191,565
69,2.9793524742126465,0.38769436664305024,0.0692671537399292,0.013103418577472483,0.5,0.1,0.05,5,5,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668519388924948,0.9746116752076901,0.9837683957102865,0.9752959430952423,0.9751319882264284,0.005988412937416966,411
70,3.09525603055954,0.06918831565626277,0.05687820911407471,0.009159559021231722,0.5,0.1,0.05,5,5,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9647384377884585,0.9732014792799353,0.978827994262491,0.9738842827006847,0.9726630485078923,0.005064270230290796,573
71,2.9327152967453003,0.49605357083087104,0.054640114307403564,0.006164619174007711,0.5,0.1,0.05,5,5,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9668519388924948,0.9746116752076901,0.9837683957102865,0.9752959430952423,0.9751319882264284,0.005988412937416966,411
72,2.941844940185547,0.4941207242262062,0.053763747215270996,0.004961161693356489,0.5,0.1,0.05,7,1,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9696754637032101,0.9760225669957687,0.9830623954099929,0.9781212255540419,0.9767204129157534,0.004803678703352826,263
73,2.56702196598053,0.43596253383631955,0.056137025356292725,0.013675954628175132,0.5,0.1,0.05,7,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9717910308209845,0.9795486499134889,0.9851796919395991,0.9788267288267288,0.9788365253752004,0.004753471702545043,199
74,2.7088024020195007,0.34247175599373586,0.04589110612869263,0.0029036291274528708,0.5,0.1,0.05,7,1,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9689701339030828,0.9746121297602257,0.983062597865194,0.9781212255540419,0.9761915217706362,0.005137566672197292,315
75,2.475003242492676,0.2723645148716686,0.04901731014251709,0.005723753596082913,0.5,0.1,0.05,7,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9717910308209845,0.9781382119764881,0.9837683957102865,0.9795322292800741,0.9783074669469582,0.004295764564070346,211
76,3.4138338565826416,0.17011562619817952,0.06388908624649048,0.004296016741063451,0.5,0.1,0.05,7,1,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9717907502307668,0.9760225669957687,0.9837682340290848,0.9781212255540419,0.9774256942024155,0.004313726197721455,229
77,3.219792902469635,0.36192282787341096,0.07414430379867554,0.02074844789189767,0.5,0.1,0.05,7,1,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9717910308209845,0.9816642794620832,0.9837680076699911,0.9788267288267288,0.979012511694947,0.0045230220966355145,191
78,3.7727900743484497,0.44528772214137213,0.07676929235458374,0.01985501880479483,0.5,0.1,0.05,7,1,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9703802877423051,0.9753173361024865,0.983062597865194,0.9781212255540419,0.9767203618160069,0.0045921508503362265,265
79,3.075026214122772,0.19139746812696332,0.06551206111907959,0.01116343687798511,0.5,0.1,0.05,7,1,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9717910308209845,0.9774330042313117,0.9837682340290848,0.9788261382382709,0.9779546018299129,0.004266719076038123,213
80,4.406807124614716,0.25579323416351957,0.08064323663711548,0.011549015036013938,0.5,0.1,0.05,7,1,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9717907502307668,0.9753173361024865,0.9844740480430945,0.9781212255540419,0.9774258399825975,0.004646526204613997,227
81,4.197151064872742,0.40512252813122235,0.08452028036117554,0.014476100749341204,0.5,0.1,0.05,7,1,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9724958036480287,0.9802538787023978,0.9858856106938662,0.9802377290223863,0.9797182555166697,0.004763318848155114,163
82,4.3433117270469666,0.5084511998829884,0.08252179622650146,0.020749296917866932,0.5,0.1,0.05,7,1,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9689698252538435,0.9746121297602257,0.983062597865194,0.9781212255540419,0.9761914446083263,0.005137675132496288,319
83,4.240933001041412,0.6912394215684359,0.08676856756210327,0.014855472550088103,0.5,0.1,0.05,7,1,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9710853320402353,0.9774330042313117,0.9858856106938662,0.9795316175815003,0.9784838911367284,0.005285031293612819,205
84,2.9681406021118164,0.40606514534196936,0.05889219045639038,0.013333092883413894,0.5,0.1,0.05,7,3,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682647676255869,0.9739067943492739,0.983062597865194,0.9760029566700403,0.9753092791275237,0.005295924042012027,387
85,2.4670634865760803,0.42089527534564447,0.062264084815979004,0.01658445713776604,0.5,0.1,0.05,7,3,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9689693931345926,0.9774329593379487,0.9844741717632528,0.978120005000914,0.977249132309177,0.005512428855183062,235
86,2.2381275296211243,0.0326047204332342,0.044011592864990234,0.0017655518219463408,0.5,0.1,0.05,7,3,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9668545766058343,0.973201639213814,0.9823567761185704,0.9745905558876269,0.9742508869564614,0.005514234800029827,507
87,2.5930840373039246,0.34236515432750886,0.04775923490524292,0.0031675540168794396,0.5,0.1,0.05,7,3,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9682638837426634,0.9753172378979618,0.9837684927174615,0.9781192638843574,0.976367219560611,0.005581554813065535,307
88,3.401490032672882,0.23085789652238087,0.0745125412940979,0.01901532068709789,0.5,0.1,0.05,7,3,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.9746121297602257,0.9823569518590071,0.9760029566700403,0.9753091067784804,0.005006679936947738,393
89,3.318090498447418,0.3735674874103417,0.0773916244506836,0.012981076495183081,0.5,0.1,0.05,7,3,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696743777985452,0.9781382119764881,0.983062597865194,0.978120005000914,0.9772487981602853,0.004814617563232594,243
90,3.6309051513671875,0.3554853883370819,0.06176716089248657,0.005039950076578366,0.5,0.1,0.05,7,3,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9689693931345926,0.9746121297602257,0.9823567761185704,0.9745905558876269,0.9751322137252538,0.004762838963038328,405
91,2.9995272755622864,0.21888439665041226,0.060260772705078125,0.00390716923818853,0.5,0.1,0.05,7,3,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696743777985452,0.9760223761978368,0.9823569518590071,0.9767083924203277,0.9761905245689292,0.004493925211972731,329
92,4.326567769050598,0.2514751261622644,0.07939130067825317,0.013808887538175033,0.5,0.1,0.05,7,3,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9689698252538435,0.9746121297602257,0.9816511476872936,0.9774151774151774,0.975662070029135,0.004605185973528772,361
93,3.987364888191223,0.484287871281459,0.07776778936386108,0.008671171739814286,0.5,0.1,0.05,7,3,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9703798752648385,0.9767276814466496,0.9851798395615659,0.9788254632396892,0.9777782148781858,0.005284880003592602,217
94,4.597615957260132,0.6773906877723025,0.07802116870880127,0.013865533254403808,0.5,0.1,0.05,7,3,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9682638837426634,0.9739068981654858,0.9809453182080561,0.9752967798397416,0.9746032199889867,0.004510412487033049,473
95,3.9658526182174683,0.3041448440354371,0.07126230001449585,0.005254931926813702,0.5,0.1,0.05,7,3,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696748604324419,0.9767276814466496,0.9844741717632528,0.9788254632396892,0.9774255442205083,0.005296296704545881,233
96,2.2973596453666687,0.09235840069181128,0.04701709747314453,0.006498814258915482,0.5,0.1,0.05,7,5,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9675593627653818,0.973201639213814,0.980239697509393,0.9752967798397416,0.9740743698320826,0.0045473213930472154,527
97,2.3463730812072754,0.2703614375740653,0.04726088047027588,0.000746847816398556,0.5,0.1,0.05,7,5,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9689688375350141,0.9753172378979618,0.9823569518590071,0.9774138274556684,0.9760142136869128,0.004803965720984055,335
98,2.2611091136932373,0.03013851955554218,0.045880913734436035,0.0049002728832913045,0.5,0.1,0.05,7,5,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9668543128533909,0.973201639213814,0.980239697509393,0.9745905558876269,0.9737215513660562,0.004761057430873155,535
99,2.3072420358657837,0.24866811477218004,0.05564147233963013,0.010050614421066187,0.5,0.1,0.05,7,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689688375350141,0.9753172378979618,0.9830627328326395,0.9767067216806666,0.9760138824865705,0.005007102190949394,345
100,3.8163334727287292,0.5664386718986368,0.07952284812927246,0.02744343110354765,0.5,0.1,0.05,7,5,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.9739068981654858,0.980239697509393,0.9760029566700403,0.9746034852923919,0.004312620605405118,467
101,3.1787044405937195,0.47023115164774565,0.06351256370544434,0.006386751888382691,0.5,0.1,0.05,7,5,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9689688375350141,0.9746120792551922,0.983062597865194,0.9760021916716478,0.975661426581762,0.005019594983004434,363
102,3.748074173927307,0.46006163170018366,0.07576316595077515,0.014170832476366501,0.5,0.1,0.05,7,5,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9682643888246484,0.9739067943492739,0.980239697509393,0.9745905558876269,0.9742503591427356,0.004240807273146131,519
103,3.0514261722564697,0.2830378556612347,0.07289296388626099,0.0158754124775008,0.5,0.1,0.05,7,5,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696743777985452,0.9746120792551922,0.983062597865194,0.9745896445778091,0.9754846748741852,0.004815261449562426,385
104,3.9554942846298218,0.2458152923868038,0.07401835918426514,0.005546339544487399,0.5,0.1,0.05,7,5,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.972496460228485,0.9795338602975417,0.9767090884911189,0.9742509494604485,0.004268159296405476,503
105,3.519640862941742,0.05741491650222753,0.06988996267318726,0.002036937571359511,0.5,0.1,0.05,7,5,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696743777985452,0.9753172378979618,0.9844741717632528,0.9767067216806666,0.9765431272851066,0.005282299545161287,293
106,4.267422556877136,0.6879887954508003,0.0826413631439209,0.016709982996657557,0.5,0.1,0.05,7,5,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9682643888246484,0.973201639213814,0.9788282473314927,0.9767090884911189,0.9742508409652685,0.003997938952982198,509
107,4.116157293319702,0.4632341532832563,0.08739084005355835,0.026654219602724575,0.5,0.1,0.05,7,5,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689693931345926,0.974611927738886,0.9837684927174615,0.9767067216806666,0.9760141338179016,0.00529632686571386,343
108,1.3234086632728577,0.1560547345430288,0.018635869026184082,0.0015905470543835644,0.5,0.1,0.1,3,1,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9336666951988327,0.9576766953199618,0.9548177524462425,0.9441895967290417,0.9475876849235196,0.009478963095388367,773
109,1.1459932923316956,0.1634729159697436,0.020254552364349365,0.004086674901920417,0.5,0.1,0.1,3,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9463995463995463,0.9654422081335798,0.966125195730388,0.9548222541048939,0.9581973010921019,0.008153498472848986,667
110,1.4790703058242798,0.19822113679700556,0.022251605987548828,0.008587405137575032,0.5,0.1,0.1,3,1,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9336666951988327,0.9555574128438451,0.9548177524462425,0.9448985574296165,0.9472351044796342,0.008892673237317466,781
111,1.0969856977462769,0.14341830138768408,0.020501911640167236,0.003907779981141843,0.5,0.1,0.1,3,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9463995463995463,0.9647373153806977,0.966125195730388,0.9541152774878656,0.9578443337496243,0.008077358618425977,685
112,1.8553017377853394,0.33232153662670205,0.025627732276916504,0.007152072895053152,0.5,0.1,0.1,3,1,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9365055673303682,0.954850829432929,0.9548177524462425,0.9456073995751645,0.9479453871961759,0.007603456472118252,761
113,1.4420823454856873,0.24771309349314213,0.02587944269180298,0.009313738663663546,0.5,0.1,0.1,3,1,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9463995463995463,0.9654422081335798,0.9647137455524877,0.9604754580447725,0.9592577395325965,0.007662108433508266,641
