,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
139,9.182480692863464,0.7601176543966431,0.07885485887527466,0.003128508010701006,0.05,6,log2,5,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.988010991333756,0.9936530040309044,0.997177133385926,0.9957656494662985,0.9936516945542212,0.003489808693269696,143
140,6.508934259414673,0.42004644502817123,0.07882970571517944,0.011972374224498067,0.05,6,log2,5,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9887161429580337,0.9943582061641969,0.9964714184897671,0.9950598973131997,0.9936514162312993,0.002949267111796161,173
141,6.368455231189728,0.6153312252894199,0.0704188346862793,0.01696983644451975,0.05,6,log2,5,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9887163000923067,0.9936530040309044,0.997177133385926,0.9957655988524983,0.9938280090904088,0.003206675976970046,82
142,8.716106116771698,0.719985729492393,0.09029120206832886,0.018326961978453644,0.05,6,log2,5,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9894214629415494,0.9936530040309044,0.9964714184897671,0.995059946520522,0.9936514579956857,0.002637654150045895,166
143,9.458966851234436,0.6232085068532708,0.11720454692840576,0.024017087158069206,0.05,6,log2,5,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9880111344363328,0.9936530040309044,0.997177133385926,0.9957656494662985,0.9936517303298654,0.0034897508678811964,140
144,12.196292221546173,1.0744647111787593,0.10507410764694214,0.014500492373938832,0.05,8,sqrt,1,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9915373092462954,0.9936530040309044,0.997177133385926,0.9936485026692425,0.994003987333092,0.0020250256344763354,75
145,12.24183875322342,0.9922849924534748,0.10397922992706299,0.013897256827038384,0.05,8,sqrt,1,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9908321169335286,0.9929477577052461,0.9964714114603177,0.9929427491104974,0.9932985088023975,0.002024845143337731,267
146,14.04555994272232,1.6623386003687222,0.14987987279891968,0.0173035452670915,0.05,8,sqrt,1,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9908321169335286,0.9929477577052461,0.9964714114603177,0.9943542442775466,0.9936513825941597,0.0020548676478942844,176
147,15.918491303920746,0.9090483387655952,0.11664992570877075,0.008840325300203872,0.05,8,sqrt,1,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9901269197103526,0.9929477577052461,0.997177133385926,0.9943541992883982,0.9936515025224807,0.0025417413567002606,156
148,10.633998036384583,1.136433350658089,0.09745007753372192,0.014550167453926349,0.05,8,sqrt,1,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9908321169335286,0.9929477577052461,0.9957657000788889,0.9957656832081598,0.9938278144814559,0.0020772240802743105,101
149,11.525499701499939,1.5112193130443805,0.09892702102661133,0.012449266808228571,0.05,8,sqrt,1,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.990832043980725,0.9936530040309044,0.9964714184897671,0.9936485026692425,0.9936512422926598,0.001993820673606613,187
150,12.440958857536316,1.7549655417092134,0.11691272258758545,0.003697352133379466,0.05,8,sqrt,1,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.990832043980725,0.9929477997931089,0.997177133385926,0.9943542442775466,0.9938278053593266,0.0023045678661343266,108
151,15.771407306194305,0.39305928889781516,0.13908421993255615,0.023978822014349165,0.05,8,sqrt,1,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.990832043980725,0.9936530040309044,0.9964714114603177,0.9936485026692425,0.9936512405352974,0.0019938181878916433,188
152,10.94020426273346,0.3108259230687289,0.11310887336730957,0.018755915108334013,0.05,8,sqrt,1,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9908321169335286,0.9929477577052461,0.997177133385926,0.992942805346933,0.9934749533429084,0.0023049857964666416,226
153,10.688607513904572,1.426574967700312,0.10201042890548706,0.0231811191727129,0.05,8,sqrt,1,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.997177133385926,0.9936485026692425,0.9936513752183543,0.0024926483674579296,178
154,12.37404066324234,1.4793851073101947,0.1345001459121704,0.018964914393328737,0.05,8,sqrt,1,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9922424987529213,0.9929477577052461,0.997177133385926,0.9950599760444447,0.9943568414721345,0.0019303113027549302,12
155,13.83683431148529,1.2126227485470726,0.14609861373901367,0.034510977265154626,0.05,8,sqrt,1,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.997177133385926,0.9943541992883982,0.9938277993731433,0.0025111070779382035,113
156,9.435356318950653,1.0450627582508765,0.08941203355789185,0.00260711506273632,0.05,8,sqrt,3,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9922425604822165,0.9929477577052461,0.9964714114603177,0.9936485026692425,0.9938275580792557,0.0016053261055884746,139
157,11.635066449642181,0.8483363551057725,0.09873849153518677,0.007710329158557758,0.05,8,sqrt,3,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9887164123283938,0.9929477577052461,0.997177133385926,0.9936485026692425,0.9931224515222021,0.003006695616967704,285
158,12.398717105388641,1.2543125422473762,0.12339049577713013,0.011820564558228592,0.05,8,sqrt,3,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9915373092462954,0.9929477577052461,0.997177133385926,0.9943542442775466,0.9940041111537535,0.0020851653141328113,65
159,13.269252896308899,1.4181448589681145,0.12037885189056396,0.007077962286536658,0.05,8,sqrt,3,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.990832043980725,0.9929477577052461,0.9978828510938604,0.9943541992883982,0.9940042130170574,0.0025663728266696593,60
160,9.665159225463867,0.8900572618245942,0.10187900066375732,0.020547500841541125,0.05,8,sqrt,3,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.990832043980725,0.9929477577052461,0.9957657000788889,0.9943541992883982,0.9934749252633145,0.0018223267527393639,229
161,11.934833288192749,0.2063742075828533,0.1154717206954956,0.016594826391908162,0.05,8,sqrt,3,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.997177133385926,0.9943542442775466,0.9938278106204304,0.0025111094357659525,104
162,13.313280999660492,0.667905105388892,0.15296012163162231,0.029617743431685044,0.05,8,sqrt,3,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9901268607873446,0.9929477997931089,0.9964714184897671,0.9950599760444447,0.9936515137786663,0.0023902939472224055,154
163,13.280383586883545,0.8068625511286327,0.14027798175811768,0.0318807396076663,0.05,8,sqrt,3,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.9957657000788889,0.9957656494662985,0.9938278035908591,0.002304247271687765,111
164,9.2513267993927,1.1419795800504722,0.11095523834228516,0.02688657012731535,0.05,8,sqrt,3,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9915373597517307,0.9922425604822165,0.9957657000788889,0.995059946520522,0.9936513917083395,0.0017964035655971015,175
165,10.623990297317505,1.218528627075063,0.10397809743881226,0.01744754661574223,0.05,8,sqrt,3,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9901269197103526,0.9936530040309044,0.997177133385926,0.9936484394026853,0.9936513741324671,0.002492627557223549,180
166,12.782509922981262,1.0747364655675622,0.12168985605239868,0.005956838132589383,0.05,8,sqrt,3,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.990832043980725,0.9922425604822165,0.9964714114603177,0.9936485026692425,0.9932986296481254,0.0020849629790773592,263
167,13.203764975070953,0.5353087320211332,0.12991619110107422,0.01951190166906745,0.05,8,sqrt,3,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9915373092462954,0.9936530040309044,0.997177133385926,0.9936485026692425,0.994003987333092,0.0020250256344763354,75
168,9.221841394901276,0.7859468505425639,0.10143375396728516,0.013538901763865354,0.05,8,sqrt,5,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9901269197103526,0.9936530040309044,0.997177133385926,0.9957656832081598,0.9941806850838357,0.002655295768746102,15
169,10.08729887008667,0.8765827663091481,0.0903555154800415,0.007057880011654603,0.05,8,sqrt,5,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9901268607873446,0.9929477997931089,0.9978828510938604,0.9936485026692425,0.993651503585889,0.0027759060063347334,155
170,12.393788397312164,0.5066854005691597,0.12569838762283325,0.0074443633601324255,0.05,8,sqrt,5,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.990832043980725,0.9936530040309044,0.997177133385926,0.9936485406285719,0.9938276805065318,0.0022502930783035086,132
171,12.842487514019012,1.0342884772706338,0.14176857471466064,0.022077857168010313,0.05,8,sqrt,5,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9908321169335286,0.9929477997931089,0.9964714184897671,0.9936485026692425,0.9934749594714117,0.0020168910417192455,224
172,9.832956194877625,0.6267419253403059,0.0933883786201477,0.006220764744298288,0.05,8,sqrt,5,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9901267625807684,0.9936530040309044,0.9964714184897671,0.995059946520522,0.9938277829054905,0.0023577073278753555,119
173,10.452416479587555,0.6891100899036346,0.09703004360198975,0.01655431873816512,0.05,8,sqrt,5,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9901269197103526,0.9936530040309044,0.9964714184897671,0.9929427491104974,0.9932985228353803,0.002257131203408935,265
174,12.184784471988678,0.6921631285775689,0.1250658631324768,0.017876026273441304,0.05,8,sqrt,5,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9922425604822165,0.9936530040309044,0.9964714114603177,0.9943542442775466,0.9941803050627464,0.001525805018096362,40
175,12.86244809627533,1.0891579950809576,0.12773334980010986,0.01234932029807093,0.05,8,sqrt,5,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.990832043980725,0.9936530040309044,0.997177133385926,0.9950598973131997,0.9941805196776887,0.0023045368836813545,27
176,9.063922941684723,0.6737575978183341,0.10495907068252563,0.013188613344615492,0.05,8,sqrt,5,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9915373092462954,0.9936530040309044,0.997177133385926,0.9943542442775466,0.994180422735168,0.002017096183727282,34
177,10.656838417053223,0.5618903386855225,0.1079370379447937,0.019515161559921303,0.05,8,sqrt,5,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.9964714184897671,0.9950598973131997,0.993827795155304,0.0023576623589437492,116
178,11.117377638816833,1.0278966464618993,0.12218105792999268,0.010336023607244676,0.05,8,sqrt,5,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9922425604822165,0.9929477997931089,0.9964714184897671,0.9950599760444447,0.9941804387023843,0.001680546414052255,29
179,12.71486359834671,0.7375085973256527,0.13973689079284668,0.017849511274553007,0.05,8,sqrt,5,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9908321169335286,0.9929477997931089,0.997177133385926,0.9943541992883982,0.9938278123502404,0.002304541588861344,103
180,12.660620927810669,0.3674477201813379,0.12198847532272339,0.007981116239789964,0.05,8,log2,1,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9908321169335286,0.9922425604822165,0.9964714114603177,0.992942805346933,0.993122223555749,0.002077717857279866,292
181,11.67485922574997,0.5802403292375178,0.09073716402053833,0.0036203230500300803,0.05,8,log2,1,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9894216733848407,0.9929477577052461,0.997177133385926,0.9950598973131997,0.9936516154473031,0.00286357993262835,147
182,14.846977293491364,0.30397444797404466,0.15550386905670166,0.01913048291219475,0.05,8,log2,1,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9894216733848407,0.9929477577052461,0.9964714114603177,0.995059946520522,0.9934751972677316,0.002655088418646175,200
183,15.2710702419281,1.286870611937465,0.1087716817855835,0.008196983907572723,0.05,8,log2,1,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.989421589208529,0.9929477577052461,0.9964714114603177,0.9936485026692425,0.9931223152608338,0.002510934198489972,288
184,11.020120978355408,0.7050200745477453,0.10702210664749146,0.016085404878777118,0.05,8,log2,1,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9915373092462954,0.9922425604822165,0.9957657000788889,0.992942805346933,0.9931220937885834,0.0016051416951422027,293
185,11.459698617458344,0.6555173632611156,0.10495275259017944,0.02844366628113866,0.05,8,log2,1,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.9964714114603177,0.995059946520522,0.9938278056997721,0.002357666817407106,107
186,13.018954992294312,0.49453120767600217,0.12130016088485718,0.012957960448460572,0.05,8,log2,1,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9908321169335286,0.9936530040309044,0.9964714114603177,0.9950599760444447,0.9940041271172988,0.0020849007778550644,63
187,14.460124611854553,1.4897236364301287,0.12743216753005981,0.020845254420781386,0.05,8,log2,1,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.997177133385926,0.9936485026692425,0.9936513752183543,0.0024926483674579296,178
188,9.50726467370987,0.4723587669242097,0.10091710090637207,0.012771244372673423,0.05,8,log2,1,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9908321169335286,0.9929477997931089,0.9964714184897671,0.9936485406285719,0.9934749689612441,0.0020168918583377783,223
189,12.55635529756546,0.26410885828076924,0.12731188535690308,0.01352384748240636,0.05,8,log2,1,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9908321169335286,0.9936530040309044,0.997177133385926,0.9936485026692425,0.9938276892549004,0.00225026955493074,125
190,12.152985692024231,0.5271384939108522,0.12113070487976074,0.008884270045029057,0.05,8,log2,1,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9915373092462954,0.9929477577052461,0.9964714114603177,0.9943542442775466,0.9938276806723515,0.0018225426885871876,129
191,13.764383256435394,0.4358377556448805,0.12000328302383423,0.019944710300742834,0.05,8,log2,1,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9908321169335286,0.9929477577052461,0.9978828510938604,0.9943541992883982,0.9940042312552583,0.0025663502834091076,57
192,10.533882915973663,0.3579588793312568,0.09675461053848267,0.009241970572310862,0.05,8,log2,3,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9915373092462954,0.9936530040309044,0.997177133385926,0.9964713903718013,0.9947097092587317,0.0022567925217568323,1
193,10.899906694889069,0.9625271992243599,0.10034775733947754,0.010185656082594391,0.05,8,log2,3,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9908321169335286,0.9936530040309044,0.997177133385926,0.9936485026692425,0.9938276892549004,0.00225026955493074,125
194,12.344086110591888,1.485748184484919,0.1210089921951294,0.0031788461024678965,0.05,8,log2,3,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9908321169335286,0.9929477997931089,0.9964714114603177,0.9943542442775466,0.9936513931161254,0.0020548640450552555,174
195,13.824738323688507,0.7001500472285997,0.1301453709602356,0.016766503531489764,0.05,8,log2,3,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9915373092462954,0.9929477577052461,0.9978828510938604,0.9943541992883982,0.99418052933345,0.002358160617266272,22
196,10.020652055740356,1.113992634496806,0.09566205739974976,0.013492953368848492,0.05,8,log2,3,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9901268607873446,0.9936530040309044,0.9964714114603177,0.9936484394026853,0.993474928920313,0.002250015803725438,228
197,11.378635823726654,0.735825289393358,0.10331505537033081,0.015303520238711068,0.05,8,log2,3,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9901269197103526,0.9936530040309044,0.9964714184897671,0.9929427491104974,0.9932985228353803,0.002257131203408935,265
198,12.36060106754303,0.8166945726126773,0.12178122997283936,0.005545818131912484,0.05,8,log2,3,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.990832043980725,0.9936530040309044,0.997177133385926,0.9943542442775466,0.9940041064187755,0.002256986356409166,68
199,13.338175773620605,1.3073435607041421,0.12763243913650513,0.02933578293998271,0.05,8,log2,3,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.997177133385926,0.9943541992883982,0.9938277993731433,0.0025111070779382035,113
200,9.648965299129486,0.8496834064195729,0.09964138269424438,0.01648605619075696,0.05,8,log2,3,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.990832043980725,0.9922425604822165,0.9964714184897671,0.9957656832081598,0.9938279265402171,0.0023575224516227482,90
201,11.419588208198547,0.29915169331111297,0.10289174318313599,0.03052732090727,0.05,8,log2,3,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9901269197103526,0.9929477577052461,0.997177133385926,0.9943541992883982,0.9936515025224807,0.0025417413567002606,156
202,12.0184406042099,1.178808482670014,0.12316513061523438,0.01412645339279826,0.05,8,log2,3,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9915373092462954,0.9936530040309044,0.997177133385926,0.9943542442775466,0.994180422735168,0.002017096183727282,34
203,14.078943610191345,0.4392366730470198,0.1302884817123413,0.01972779154832846,0.05,8,log2,3,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9915373092462954,0.9936530040309044,0.997177133385926,0.9936485026692425,0.994003987333092,0.0020250256344763354,75
204,9.265824615955353,1.0907279792643838,0.11280524730682373,0.016543790030452952,0.05,8,log2,5,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9915373092462954,0.9929477997931089,0.9964714114603177,0.9950599760444447,0.9940041241360417,0.0018975857563466089,64
205,10.331374645233154,0.941661051570404,0.11599421501159668,0.020446820192883738,0.05,8,log2,5,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9908321169335286,0.9929477997931089,0.9964714184897671,0.9936485026692425,0.9934749594714117,0.0020168910417192455,224
206,11.937098443508148,1.0608139240033945,0.11681139469146729,0.006308574719960506,0.05,8,log2,5,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9915373092462954,0.9929477997931089,0.9964714114603177,0.9943542442775466,0.9938276911943171,0.0018225376086699044,124
207,13.761951982975006,0.856446930835056,0.16394144296646118,0.03125863017059984,0.05,8,log2,5,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9901268607873446,0.9936530040309044,0.997177133385926,0.9929426647541637,0.9934749157395846,0.002511518167119589,231
208,9.327341437339783,0.4023625521285748,0.10120755434036255,0.017655745783304734,0.05,8,log2,5,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.990832043980725,0.9929477997931089,0.9957657000788889,0.9943542442775466,0.9934749470325673,0.0018223291358702009,227
