,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1346,2.5160692930221558,0.06526312632666019,0.025071680545806885,0.002377048743802637,0.1,4,sqrt,3,5,400,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.9858933545563071,0.9957686546231477,0.9950599760444447,0.9929426647541637,0.9924161624945158,0.0039068267682192915,990
1347,3.6671342849731445,0.07524164993793475,0.04038792848587036,0.004857831891401813,0.1,4,sqrt,3,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9858933545563071,0.9957686546231477,0.9943542442775466,0.992236981492171,0.9920633087372932,0.003777448563669311,1219
1348,3.796112895011902,0.09872496449480182,0.03687566518783569,0.0025941543361724137,0.1,4,sqrt,3,5,600,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.85}",0.9858933545563071,0.9957686798758654,0.9957656832081598,0.9936485406285719,0.9927690645672261,0.00406282788140682,630
1349,3.7561689615249634,0.16493727029103328,0.036889851093292236,0.002507038453260229,0.1,4,sqrt,3,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9865989201341998,0.9950634475795923,0.9943542442775466,0.992237058817963,0.9920634177023255,0.0033218575590821223,1205
1350,4.836802899837494,0.1365249660545025,0.05067402124404907,0.004975927997788131,0.1,4,sqrt,3,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.984482690011938,0.9957686546231477,0.9943541992883981,0.9936485026692425,0.9920635116481816,0.004442870343239939,1193
1351,5.169116258621216,0.14264613992368771,0.05019325017929077,0.004113463360186117,0.1,4,sqrt,3,5,800,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.85}",0.9865989201341998,0.9943582061641969,0.9950599760444447,0.992942805346933,0.9922399769224436,0.0033449506592462467,1079
1352,5.0974926352500916,0.15291983229645736,0.046570777893066406,0.004924841573841769,0.1,4,sqrt,3,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9865989201341998,0.9957686546231477,0.9950599858856739,0.9915313664163197,0.9922397317648353,0.00363069095232977,1116
1353,5.518641829490662,0.10553736338269608,0.05935966968536377,0.007067841477991992,0.1,4,sqrt,3,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9873040191006766,0.9936530040309044,0.9971771221387733,0.9950599760444447,0.9932985303286997,0.003681235591046055,82
1354,5.78469181060791,0.13503956059379388,0.052071571350097656,0.003112596590451451,0.1,4,sqrt,3,5,900,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.85}",0.9851882801483262,0.9957686546231477,0.9950599760444447,0.9915313664163197,0.9918870693080596,0.004187312457587206,1285
1355,5.628007531166077,0.08919818517344213,0.05414009094238281,0.006663842659589021,0.1,4,sqrt,3,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9957657000788889,0.9915313664163197,0.9918871568039281,0.0037815815163807207,1272
1356,2.401942491531372,0.0523732231268004,0.025468528270721436,0.0021879896715274716,0.1,4,sqrt,3,8,400,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",0.984483214853457,0.9964738630695096,0.9950599760444447,0.9929426647541637,0.9922399296803939,0.004651325481225582,1088
1357,2.5177634954452515,0.025201324366223257,0.025271058082580566,0.0015547906081940302,0.1,4,sqrt,3,8,400,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.9858938316849608,0.9943581500461534,0.9943542442775466,0.992237105212699,0.9917108328053399,0.0034680822318012196,1326
1358,2.407558858394623,0.039215712441215134,0.025019347667694092,0.0013617266800795603,0.1,4,sqrt,3,8,400,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1.0}",0.9858933545563071,0.9950634082973135,0.995059946520522,0.992237058817963,0.9920634420480263,0.003744294292280659,1201
1359,3.6104575395584106,0.03842225576082972,0.04929018020629883,0.007023571297036025,0.1,4,sqrt,3,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9865989201341998,0.9964738911282802,0.9950599760444447,0.992237058817963,0.992592461531222,0.0037816323577357105,851
1360,3.8046757578849792,0.0583880926315041,0.045134007930755615,0.006620986598157468,0.1,4,sqrt,3,8,600,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.9858938316849608,0.9957686546231477,0.9950599760444447,0.9943542442775466,0.992769176657525,0.004000857337783129,588
1361,3.7580686211586,0.061317875841767816,0.036123812198638916,0.001544721079575752,0.1,4,sqrt,3,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9957656832081598,0.9943541992883982,0.9925928608042655,0.003910528847502774,749
1362,4.874552667140961,0.09080456367030222,0.047584474086761475,0.0019605227487836897,0.1,4,sqrt,3,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9865989201341998,0.9964738911282802,0.9964714184897671,0.9943542442775466,0.9934746185074484,0.004062801250473947,71
1363,5.160753846168518,0.06107608476412388,0.04865908622741699,0.0012095569139726856,0.1,4,sqrt,3,8,800,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9858933545563071,0.9957686798758654,0.9950599760444447,0.9929427491104974,0.9924161898967787,0.003906835027836617,984
1364,5.038671374320984,0.180056127975612,0.05005460977554321,0.004561253284084951,0.1,4,sqrt,3,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9858933545563071,0.9950634475795923,0.9943542442775466,0.9936485026692425,0.9922398872706721,0.003698164179908176,1096
1365,5.439144968986511,0.0607978652200904,0.05649888515472412,0.0030782418328528776,0.1,4,sqrt,3,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9865984401821959,0.9957686546231477,0.9957656832081598,0.992942805346933,0.9927688958401091,0.0037444644085824347,668
1366,5.733492612838745,0.08537207969609528,0.052979469299316406,0.0031264327865337823,0.1,4,sqrt,3,8,900,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.9858933545563071,0.9957686546231477,0.9957657000788889,0.995059946520522,0.9931219139447164,0.004183386261115186,264
1367,5.630071997642517,0.14177094669916618,0.056051671504974365,0.0031023762059004894,0.1,4,sqrt,3,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9858933545563071,0.9950634475795923,0.9936485406285719,0.992237105212699,0.9917106119942927,0.0035040959269987556,1347
1368,2.4064860939979553,0.0593282615752348,0.027023911476135254,0.0012031162629609537,0.1,4,sqrt,5,2,400,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.9851882801483262,0.9950634082973135,0.9957657000788889,0.992236981492171,0.992063592504175,0.004183433966825678,1171
1369,2.5579819679260254,0.07049501334588443,0.025931954383850098,0.00146117045616056,0.1,4,sqrt,5,2,400,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9858928212566731,0.9957686546231477,0.9943542442775466,0.9936484394026853,0.9924160398900131,0.0038427806239061447,1008
1370,2.5447171330451965,0.04785830277248234,0.024999797344207764,0.002345470914677916,0.1,4,sqrt,5,2,400,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.9858928212566731,0.9950634082973135,0.9957656832081598,0.992236981492171,0.9922397235635794,0.003895149653835561,1121
1371,3.6771658062934875,0.06614413011556526,0.03901642560958862,0.0038331807591118075,0.1,4,sqrt,5,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9865989201341998,0.9964738911282802,0.9950599760444447,0.9929426647541637,0.9927688630152722,0.00377739442045577,672
1372,3.957638740539551,0.09132407536608064,0.03854089975357056,0.003247728478573748,0.1,4,sqrt,5,2,600,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.9858933545563071,0.9957686546231477,0.9950599760444447,0.9929426647541637,0.9924161624945158,0.0039068267682192915,990
1373,3.8656787276268005,0.069552575646605,0.039322495460510254,0.003361606345017331,0.1,4,sqrt,5,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9873044485164648,0.9957686546231477,0.9943542442775466,0.9929427491104974,0.9925925241319141,0.0032123925670442277,848
1374,4.77070289850235,0.08530106991163941,0.04790914058685303,0.0036734805792023872,0.1,4,sqrt,5,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9865989201341998,0.9957686546231477,0.9943542442775466,0.992942805346933,0.9924161560954567,0.0035040343121446327,994
1375,5.125840842723846,0.04990284907726533,0.0465540885925293,0.001643359193059517,0.1,4,sqrt,5,2,800,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.9873044485164648,0.9964738911282802,0.9957657000788889,0.992237058817963,0.9929452746353993,0.003630648116529439,466
1376,4.925197184085846,0.10901505242701282,0.052520811557769775,0.003971695824377454,0.1,4,sqrt,5,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9964714114603177,0.9915313664163197,0.9920635846492853,0.003970176971513549,1175
1377,5.411738693714142,0.08811813401470601,0.05771338939666748,0.005522301182465697,0.1,4,sqrt,5,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9873040191006766,0.9957686546231477,0.9950599760444447,0.9950599760444447,0.9932981564531784,0.0034727892375156864,164
1378,5.798348307609558,0.0738278382824377,0.05708378553390503,0.0043838604374803235,0.1,4,sqrt,5,2,900,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.85}",0.9865989201341998,0.9957686546231477,0.9957656832081598,0.9936485026692425,0.9929454401586875,0.0037648679952093068,456
1379,5.647783994674683,0.14513144257863778,0.054729163646698,0.006123330200505961,0.1,4,sqrt,5,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9957657000788889,0.992237058817963,0.9920635799043389,0.0037773264102472673,1180
1380,2.5242520570755005,0.02210597365306108,0.026325762271881104,0.0016069506623612765,0.1,4,sqrt,5,5,400,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.7}",0.9858928212566731,0.9957686546231477,0.9964713903718013,0.9929427491104974,0.9927689038405298,0.004183827349149673,666
1381,2.505009651184082,0.03951094157858158,0.025554001331329346,0.0009542466081900722,0.1,4,sqrt,5,5,400,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.85}",0.9873048273886262,0.995768612534615,0.9950599760444447,0.9929426647541637,0.9927690201804624,0.003321655775593555,648
1382,2.5021563172340393,0.0734991106558366,0.026373684406280518,0.0019178718264544136,0.1,4,sqrt,5,5,400,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.9865984401821959,0.9950633493727231,0.995059946520522,0.9915312989325971,0.9920632587520095,0.003468713903051646,1225
1383,3.6067392230033875,0.05061303284191789,0.03861236572265625,0.005098204917138627,0.1,4,sqrt,5,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9865989201341998,0.9950634475795923,0.9943542442775466,0.9936484394026853,0.992416262848506,0.003395699277621742,971
1384,3.8029635548591614,0.07343132664626771,0.036432743072509766,0.002257875661700756,0.1,4,sqrt,5,5,600,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.85}",0.9851877496750586,0.9964738911282802,0.9950599760444447,0.9929427491104974,0.9924160914895702,0.0043583872328109095,1005
1385,3.6542839407920837,0.06546433687764004,0.03548961877822876,0.001414195748090697,0.1,4,sqrt,5,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9865989201341998,0.9943582061641969,0.9957656832081598,0.9915312989325971,0.9920635271097884,0.0035041656628111133,1192
1386,4.8897587060928345,0.10256950641820005,0.05230295658111572,0.0035631790153703817,0.1,4,sqrt,5,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9851877496750586,0.9950634082973135,0.9950599760444447,0.9950599760444447,0.9925927775153154,0.004275295046549731,778
1387,5.035356760025024,0.08560993824753484,0.04946243762969971,0.0078051823191914544,0.1,4,sqrt,5,5,800,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.85}",0.9851882801483262,0.9964738911282802,0.9950599760444447,0.9936485026692425,0.9925926624975734,0.004390081100171943,819
1388,5.146013259887695,0.1390057623071752,0.047234296798706055,0.0035222660636890757,0.1,4,sqrt,5,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9851882801483262,0.9936529535251174,0.9950599760444447,0.995059946520522,0.9922402890596025,0.004111798677776463,1024
1389,5.605703234672546,0.20662042833996014,0.05484801530838013,0.0028931052830819936,0.1,4,sqrt,5,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9865989201341998,0.9957686546231477,0.995059946520522,0.995059946520522,0.9931218669495978,0.0037771227472718476,275
1390,5.820910155773163,0.19733224917773526,0.051865339279174805,0.0016580688994877687,0.1,4,sqrt,5,5,900,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.85}",0.9873040191006766,0.9957686798758654,0.9943542442775466,0.9929427491104974,0.9925924230911465,0.0032125755299126264,854
1391,5.636791169643402,0.09198192823472659,0.0552406907081604,0.007881134923984078,0.1,4,sqrt,5,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9936485532815809,0.9936485026692425,0.9918871541678318,0.0034726289440851327,1273
1392,2.4107202291488647,0.02696666778162392,0.025809407234191895,0.0025586930925481505,0.1,4,sqrt,5,8,400,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",0.9837776401624525,0.9943581500461534,0.9964713903718013,0.9929426647541637,0.9918874613336428,0.004847663401793831,1241
1393,2.5137328505516052,0.012582635107067695,0.024634361267089844,0.0017143763839433043,0.1,4,sqrt,5,8,400,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.984482690011938,0.9950633493727231,0.9957656832081598,0.992236981492171,0.991887176021248,0.004474362303365213,1266
1394,2.442378580570221,0.07851570008517791,0.027464330196380615,0.0024167985061246313,0.1,4,sqrt,5,8,400,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1.0}",0.9858933545563071,0.9950633493727231,0.9943542442775466,0.9929426647541637,0.9920634032401852,0.0036431521731866263,1207
1395,3.609357237815857,0.07257631252166996,0.04323172569274902,0.005372760701607627,0.1,4,sqrt,5,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9851877496750586,0.9957686546231477,0.9943542442775466,0.9936485026692425,0.9922397878112489,0.00414244935241829,1111
1396,3.8298215866088867,0.0664981371084709,0.036623239517211914,0.0033419430956186124,0.1,4,sqrt,5,8,600,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.9858938316849608,0.9950634082973135,0.9964714114603177,0.992942805346933,0.9925928641973812,0.00406651608970006,748
1397,3.7255526781082153,0.06497625257503475,0.03456073999404907,0.0009959142077282887,0.1,4,sqrt,5,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9950599858856739,0.992237058817963,0.9918871513560352,0.0036132058523474044,1274
1398,4.936496078968048,0.15064122871674926,0.05105459690093994,0.003209911413619452,0.1,4,sqrt,5,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9851877496750586,0.9950634082973135,0.9950599760444447,0.9943542442775466,0.9924163445735908,0.00418341287649258,942
1399,5.233807444572449,0.09648144102098619,0.04744786024093628,0.0021096432194501876,0.1,4,sqrt,5,8,800,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9858933545563071,0.9957686546231477,0.9957656832081598,0.9936485406285719,0.9927690582540466,0.004062823220352678,638
1400,5.044655680656433,0.04800578645923735,0.04640793800354004,0.0032986035998400502,0.1,4,sqrt,5,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9943542442775466,0.9929427491104974,0.9918871385271371,0.0035082953853441665,1277
1401,5.413988888263702,0.036137103443125845,0.059024035930633545,0.004375286235781173,0.1,4,sqrt,5,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9858933545563071,0.9964738911282802,0.9957656832081598,0.9964714114603177,0.9936510850882663,0.004488217435674679,27
1402,5.85595440864563,0.08723216475946721,0.055450499057769775,0.0063012958835187765,0.1,4,sqrt,5,8,900,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.9851882801483262,0.9964738911282802,0.9950599760444447,0.992942805346933,0.992416238166996,0.00435816898575297,976
1403,5.5766109228134155,0.3096481626325703,0.049533307552337646,0.0012026798461271181,0.1,4,sqrt,5,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9858933545563071,0.9943582398344872,0.9957657000788889,0.9929427491104974,0.9922400108950451,0.00379773833164106,1067
1404,2.3929675221443176,0.07986151719504378,0.025470972061157227,0.0012804889350987252,0.1,4,log2,1,2,400,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.984483214853457,0.9943581500461534,0.9936485026692425,0.9929426647541637,0.9913581330807542,0.004000660442371231,1412
1405,2.550167977809906,0.021675205244385997,0.027715623378753662,0.0026324787075377096,0.1,4,log2,1,2,400,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9830720254675687,0.9950633493727231,0.9950599760444447,0.992236981492171,0.9913580830942268,0.004920981177459519,1418
1406,2.7336825132369995,0.17431455116478828,0.02696847915649414,0.0024107576524486428,0.1,4,log2,1,2,400,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.9858933545563071,0.9964738630695096,0.9950599760444447,0.9915311977049964,0.9922395978438145,0.004082283975210169,1136
1407,3.7472917437553406,0.19122701879171175,0.03685557842254639,0.0015268422648943582,0.1,4,log2,1,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9873040191006766,0.9950634475795923,0.9957657000788889,0.992237058817963,0.9925925563942801,0.003326753271788763,839
1408,3.9617668986320496,0.08870254014858828,0.035108983516693115,0.0012134192356208053,0.1,4,log2,1,2,600,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.9865989201341998,0.9964738911282802,0.9929427491104976,0.9936484394026853,0.9924159999439157,0.0036090604761064436,1010
1409,3.8221603631973267,0.0897873430216623,0.03718608617782593,0.0022348868781459663,0.1,4,log2,1,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9851882801483262,0.9950634082973135,0.9943542442775466,0.9929427491104974,0.9918871704584209,0.003942217577570705,1267
1410,4.831745207309723,0.06740915997221276,0.04718810319900513,0.0033334970627499705,0.1,4,log2,1,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9858933545563071,0.9957686546231477,0.9950599760444447,0.9936485026692425,0.9925926219732855,0.003942400521057559,828
1411,5.038265824317932,0.07990317885688432,0.047744572162628174,0.003256080563716169,0.1,4,log2,1,2,800,0.85,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.9865989201341998,0.9950634475795923,0.9950599760444447,0.9943541992883982,0.9927691357616587,0.003574066423287443,604
1412,4.9867138266563416,0.07887438421867995,0.05060577392578125,0.006647566212464894,0.1,4,log2,1,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9858933545563071,0.9943582061641969,0.9950599858856739,0.9915313664163197,0.9917107282556243,0.003609039809136619,1336
1413,5.477076828479767,0.09264228413978505,0.05722391605377197,0.005237630176811962,0.1,4,log2,1,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9873044485164648,0.9943582061641969,0.9957657000788889,0.9929427491104974,0.9925927759675119,0.0032122063922728357,781
