,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
348,4.308612763881683,0.9356598236449365,0.04426306486129761,0.010639478956334086,0.1,4,sqrt,3,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9865993467293444,0.9936530040309044,0.9964714114603177,0.9929426647541637,0.9924166067436826,0.003608579036362709,475
349,3.457310199737549,0.06937162755390318,0.036381304264068604,0.0016353994656776874,0.1,4,sqrt,3,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9865993467293444,0.9943582398344872,0.997177133385926,0.9929427491104974,0.9927693672650637,0.0038746655627812606,354
350,4.586828052997589,0.23667824347224714,0.049012064933776855,0.0016072818134459893,0.1,4,sqrt,3,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9865993467293444,0.9936530040309044,0.9964714114603177,0.9929427491104974,0.992416627832766,0.003608582110909104,471
351,4.977245628833771,0.6507295913187834,0.05439382791519165,0.013365494488476177,0.1,4,sqrt,3,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9865993467293444,0.9936530292834966,0.9964714114603177,0.9929427491104974,0.992416634145914,0.0036085842739424505,468
352,5.607009410858154,0.7253612275051614,0.06678229570388794,0.01434445543178912,0.1,4,sqrt,3,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9858938316849608,0.9936530040309044,0.997177133385926,0.992236981492171,0.9922402376484905,0.00408184172984654,523
353,6.6218181848526,0.9331676546507579,0.06063580513000488,0.012659986198669898,0.1,4,sqrt,3,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9851882801483262,0.9936530292834966,0.997177133385926,0.9929427491104974,0.9922402979820616,0.004375858391506354,518
354,4.026866257190704,0.8637012853598782,0.05089712142944336,0.012981853453305924,0.1,4,sqrt,3,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9858938316849608,0.9922424987529213,0.997177133385926,0.9943541992883982,0.9924169157780516,0.004153124921609247,421
355,4.23274952173233,0.6885224861061557,0.038135409355163574,0.001238212108386103,0.1,4,sqrt,3,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9858938316849608,0.9936530040309044,0.997177133385926,0.9929427491104974,0.9924166795530721,0.004093125712673442,461
356,5.148266136646271,0.8860253782062673,0.04951530694961548,0.0003533839252519029,0.1,4,sqrt,3,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9873048273886262,0.9936530040309044,0.9978828510938604,0.9915311977049964,0.9925929700545969,0.003814391393739031,420
357,4.729735434055328,0.2028118076151025,0.04713517427444458,0.0017523535851429431,0.1,4,sqrt,3,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9851882801483262,0.9936530040309044,0.997177133385926,0.992236981492171,0.9920638497643319,0.004358167987169421,560
358,6.288849353790283,0.8721928825570687,0.05301713943481445,0.0009467038584788275,0.1,4,sqrt,3,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9880102757696259,0.9936530040309044,0.9978828510938604,0.9936484394026853,0.9932986425742689,0.0035081947307220953,80
359,5.926576375961304,0.4636677804028062,0.06463778018951416,0.017876107037256866,0.1,4,sqrt,3,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9858938316849608,0.9943582398344872,0.9978828468761906,0.9929427491104974,0.992769416876534,0.004358188859578546,339
360,4.144987225532532,0.6744281111262379,0.05176633596420288,0.010260863918602325,0.1,4,sqrt,5,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9865997199778171,0.9929477577052461,0.997177133385926,0.9936484394026853,0.9925932626179186,0.003813577369431378,363
361,4.368025541305542,0.8126934793090477,0.0430140495300293,0.010702275230104981,0.1,4,sqrt,5,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9858938316849608,0.9936530292834966,0.9978828510938604,0.992236981492171,0.9924166733886222,0.004300797242160713,463
362,4.625489413738251,0.2665164711255451,0.05676943063735962,0.01328914018352573,0.1,4,sqrt,5,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9873048273886262,0.9922424987529213,0.9978828510938604,0.9929427491104974,0.9925932315864763,0.0037480818265103392,366
363,5.335988342761993,0.810403134515596,0.07190090417861938,0.026194903120577987,0.1,4,sqrt,5,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9851882801483262,0.9929477997931089,0.997177133385926,0.9929427491104974,0.9920639906094646,0.004329346329820441,546
364,5.842911899089813,1.4311286372379768,0.06451594829559326,0.016805871389072136,0.1,4,sqrt,5,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9865993467293444,0.9936530040309044,0.9978828510938604,0.9936485026692425,0.992945926130838,0.004051106982636239,233
365,6.514986157417297,1.2361199333787454,0.09041076898574829,0.04091770850565689,0.1,4,sqrt,5,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9851882801483262,0.9929477997931089,0.997177133385926,0.9929427491104974,0.9920639906094646,0.004329346329820441,546
366,3.634084701538086,0.3572527398378013,0.04538363218307495,0.012337060963776758,0.1,4,sqrt,5,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9858938316849608,0.9915373092462954,0.997177133385926,0.9929427491104974,0.9918877558569199,0.004035482164981711,567
367,4.41421777009964,0.8219777543460838,0.04589492082595825,0.014808798663359086,0.1,4,sqrt,5,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9858938316849608,0.9936530040309044,0.997177133385926,0.9929426647541637,0.9924166584639886,0.00409312300235812,466
368,5.256150186061859,0.8238583254552525,0.049014389514923096,0.0010708684324413997,0.1,4,sqrt,5,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9858938316849608,0.9915373092462954,0.9957656832081598,0.9936484394026853,0.9917113158855253,0.0036764025433123726,597
369,7.178329885005951,0.9294815897662402,0.05739802122116089,0.013300414190368084,0.1,4,sqrt,5,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9851882801483262,0.9936530292834966,0.9978828510938604,0.9929427491104974,0.9924167274090452,0.004580777747661021,452
370,5.456285536289215,0.7044757005964503,0.05288219451904297,0.001433255940556779,0.1,4,sqrt,5,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9865993467293444,0.9922424987529213,0.997177133385926,0.9929427491104974,0.9922404319946723,0.0037645091711860784,495
371,5.836996793746948,0.5054171108927654,0.05964094400405884,0.009293694505485572,0.1,4,sqrt,5,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9851882801483262,0.9936530292834966,0.9964714114603177,0.9929427491104974,0.9920638675006594,0.004183240766798724,559
372,4.049912750720978,0.9198122244899002,0.042026400566101074,0.008445556497345194,0.1,4,sqrt,5,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9873048273886262,0.9936530040309044,0.997177133385926,0.9936484394026853,0.9929458510520355,0.0035608494030999354,256
373,4.225445866584778,0.9395976802772537,0.05415332317352295,0.01966010314332865,0.1,4,sqrt,5,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9858938316849608,0.9929477577052461,0.997177133385926,0.9929427491104974,0.9922403679716576,0.004051046626899634,511
374,5.272913932800293,0.8429053316229578,0.048019230365753174,0.001755082014004049,0.1,4,sqrt,5,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9865993467293444,0.9922424987529213,0.9964714114603177,0.9929427491104974,0.9920640015132702,0.0035387770823058547,541
375,4.929421544075012,0.5190704557636573,0.04640161991119385,0.001956999624141801,0.1,4,sqrt,5,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9858938316849608,0.9936530292834966,0.997177133385926,0.9929427491104974,0.9924166858662202,0.004093127619567584,459
376,7.3131096959114075,1.3531514917913938,0.08178168535232544,0.02983486277411532,0.1,4,sqrt,5,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9873048273886262,0.9936530040309044,0.998588566692963,0.9936484394026853,0.9932987093787947,0.004004904727532544,62
377,6.384664356708527,1.602279862418742,0.07989472150802612,0.028917807863182578,0.1,4,sqrt,5,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9858938316849608,0.9922425604822165,0.9978828510938604,0.9929427491104974,0.9922404980928838,0.004260559899422764,484
378,3.9737548828125,0.6198079324964691,0.036891400814056396,0.0010357238466928206,0.1,4,log2,1,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9873048273886262,0.9936530040309044,0.997177133385926,0.9929427491104974,0.9927694284789885,0.003539084395033517,336
379,4.253029525279999,0.8379826189045059,0.038768649101257324,0.004997803449561079,0.1,4,log2,1,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9858938316849608,0.9922425604822165,0.997177133385926,0.9936485026692425,0.9922405070555864,0.004081452671848073,482
380,5.9156177043914795,1.2091993103405239,0.06463474035263062,0.01749366694965899,0.1,4,log2,1,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9873048273886262,0.9936530040309044,0.997177133385926,0.9929426647541637,0.9927694073899052,0.0035390833624199206,344
381,5.10223776102066,0.8591838324340336,0.05689758062362671,0.01652961232014572,0.1,4,log2,1,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9936530292834966,0.9978828510938604,0.9929427491104974,0.9929458642191202,0.003764811683754015,253
382,5.836218357086182,0.8501177413968449,0.054398298263549805,0.0019496132087258597,0.1,4,log2,1,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9873048273886262,0.9929477577052461,0.9978828510938604,0.9929427491104974,0.9927695463245576,0.003744021808622585,299
383,6.161056578159332,1.5302518360654946,0.062386393547058105,0.01631077479684832,0.1,4,log2,1,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9865993467293444,0.9936530292834966,0.9964714114603177,0.9929427491104974,0.992416634145914,0.0036085842739424505,468
384,4.447489678859711,0.9824621122769288,0.050263285636901855,0.01035652252906146,0.1,4,log2,1,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.997177133385926,0.9915311977049964,0.9924165911414486,0.003284221257513869,477
385,4.053828716278076,0.9133076075711741,0.04501384496688843,0.013630300295370469,0.1,4,log2,1,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9858942526540291,0.9936530040309044,0.997177133385926,0.992236981492171,0.9922403428907576,0.004081678101031699,515
386,5.198224484920502,1.2726239894434401,0.060897886753082275,0.01960718948608184,0.1,4,log2,1,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9858938316849608,0.9929477577052461,0.997177133385926,0.992236981492171,0.992063926067076,0.00403193688921762,556
387,6.564023733139038,1.3452838291233566,0.06252825260162354,0.014084983162300512,0.1,4,log2,1,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9858938316849608,0.9929477997931089,0.9964714184897671,0.9929427491104974,0.9920639497695836,0.003842187425258592,552
388,5.247130036354065,0.26439676297905573,0.05613446235656738,0.0016761563309970833,0.1,4,log2,1,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9865997199778171,0.9929477577052461,0.9957656832081598,0.992236981492171,0.9918875355958485,0.0033259286774104386,583
389,5.424204528331757,0.257286566211551,0.06051528453826904,0.013879073994065688,0.1,4,log2,1,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9858938316849608,0.9929477997931089,0.9964714114603177,0.9936485026692425,0.9922403864019075,0.0038943406036349064,505
390,5.21756649017334,1.1055994989739562,0.06014341115951538,0.013090855744771162,0.1,4,log2,1,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.9964714114603177,0.9922368732334741,0.992416579542166,0.0030071423070200786,478
391,5.3745646476745605,1.1916605826134865,0.05413544178009033,0.017225794586264106,0.1,4,log2,1,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9873048273886262,0.9936530040309044,0.997177133385926,0.9929427491104974,0.9927694284789885,0.003539084395033517,336
392,4.88407039642334,0.2501414387469641,0.06839638948440552,0.021654990658305714,0.1,4,log2,1,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9865993467293444,0.9936530040309044,0.9978828510938604,0.992236981492171,0.9925930458365702,0.00403598692512451,411
393,5.509059250354767,1.0900011462583734,0.06264466047286987,0.015490660443827546,0.1,4,log2,1,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9865993467293444,0.9929477997931089,0.997177133385926,0.9929427491104974,0.9924167572547191,0.0037769736476850548,440
394,6.222292482852936,1.173119658148852,0.07502603530883789,0.035818473287046425,0.1,4,log2,1,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9865997199778171,0.9929477577052461,0.9964714114603177,0.9929427491104974,0.9922404095634696,0.003560631204077944,500
395,7.5397621393203735,1.6904771943437376,0.06602948904037476,0.01404080321849031,0.1,4,log2,1,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9865993467293444,0.9929477997931089,0.9978828510938604,0.9936485026692425,0.9927696250713891,0.004031798210434554,289
396,4.909164190292358,1.620650374847405,0.05402284860610962,0.015917104168038897,0.1,4,log2,3,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9873048273886262,0.9929477577052461,0.9964714114603177,0.9929426647541637,0.9924166653270885,0.0032836941021302454,465
397,5.057912588119507,1.1552022225580583,0.046013593673706055,0.010688287034339956,0.1,4,log2,3,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9858938316849608,0.9929477997931089,0.997177133385926,0.9929426647541637,0.9922403574045398,0.004051044808014005,512
398,5.422543287277222,1.1917105909250496,0.04914844036102295,0.0012830250834382068,0.1,4,log2,3,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9851882801483262,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9918876728733863,0.0041568848403435955,570
399,5.328261733055115,0.7377215535693847,0.06964945793151855,0.020895469935700524,0.1,4,log2,3,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9936530292834966,0.997177133385926,0.9929427491104974,0.9927694347921365,0.0035390859712044137,328
400,5.8471919298172,1.1579070150039137,0.06528174877166748,0.020933484696166026,0.1,4,log2,3,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9858942526540291,0.9929477577052461,0.9978828510938604,0.9929426647541637,0.9924168815518248,0.004271410429792314,423
401,6.420286536216736,0.26476298525934916,0.0635194182395935,0.01908915880111159,0.1,4,log2,3,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9858938316849608,0.9922425604822165,0.9978828510938604,0.9929427491104974,0.9922404980928838,0.004260559899422764,484
402,4.039129018783569,0.5428977114988202,0.04689586162567139,0.016011264537942903,0.1,4,log2,3,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9858942526540291,0.9929477577052461,0.9978828510938604,0.992236981492171,0.9922404607363267,0.00426061049258178,488
403,4.331712961196899,1.0196890534216623,0.05026906728744507,0.01455695605885246,0.1,4,log2,3,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.984483214853457,0.9929477997931089,0.9964714114603177,0.9929427491104974,0.9917112938043453,0.004414444320927401,599
404,5.791980147361755,1.058787101302531,0.07801705598831177,0.029774249326078583,0.1,4,log2,3,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9865993467293444,0.9936530040309044,0.997177133385926,0.9929427491104974,0.992593058314168,0.0038139248616427673,404
405,5.665017068386078,0.6650095940698473,0.048889219760894775,0.002741997673115646,0.1,4,log2,3,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9865993467293444,0.9936530292834966,0.997177133385926,0.9929427491104974,0.9925930646273161,0.003813926616174577,401
406,6.540276646614075,1.8134831273522378,0.08403068780899048,0.03188958726402665,0.1,4,log2,3,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9858938316849608,0.9936530040309044,0.9964714114603177,0.9936484394026853,0.992416671644717,0.00393808727974368,464
407,7.353687286376953,1.542446857471951,0.06863123178482056,0.02710230374152398,0.1,4,log2,3,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9851882801483262,0.9943582398344872,0.9978828510938604,0.9929427491104974,0.9925930300467928,0.004638178435197706,416
408,4.566364169120789,1.3759953289145326,0.06465238332748413,0.02950948206883953,0.1,4,log2,3,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.984483214853457,0.9936530040309044,0.997177133385926,0.9929427491104974,0.9920640253451962,0.004661265125134433,538
409,4.4110067486763,1.5280352928286225,0.0636487603187561,0.03128975599297679,0.1,4,log2,3,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9865993467293444,0.9929477997931089,0.9964714114603177,0.992236981492171,0.9920638848687355,0.0035390230207975287,557
410,5.0435144901275635,1.086112529688801,0.056143224239349365,0.014720678022843128,0.1,4,log2,3,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9865993467293444,0.9929477577052461,0.997177133385926,0.992236981492171,0.9922403048281718,0.0037647438524827568,517
411,6.721658527851105,1.4680734304131517,0.0786479115486145,0.03388618580917048,0.1,4,log2,3,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9943582398344872,0.997177133385926,0.9929427491104974,0.9929457374298842,0.003595822221809412,272
412,5.786967635154724,0.8411640250432679,0.05439549684524536,0.0008843143624790942,0.1,4,log2,3,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9851882801483262,0.9922424987529213,0.9964714114603177,0.9943541318033309,0.9920640805412241,0.004241973736208065,535
413,7.088494420051575,1.3166112408916175,0.06902199983596802,0.026304373620843306,0.1,4,log2,3,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9858938316849608,0.9936530292834966,0.9978828468761906,0.9929427491104974,0.9925931142387864,0.004304280501916962,392
414,4.1243908405303955,1.3285884809846278,0.04626494646072388,0.014034380485668574,0.1,4,log2,5,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9851882801483262,0.9936530040309044,0.997177133385926,0.9936484394026853,0.9924167142419604,0.004414674653529341,454
415,4.581784546375275,1.1084517717636833,0.03651320934295654,0.0007902378229590138,0.1,4,log2,5,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9865993467293444,0.9922425604822165,0.9964714114603177,0.9929426647541637,0.9920639958565105,0.0035387726242645757,542
416,5.447265386581421,1.602302162646534,0.06939250230789185,0.03418193424077712,0.1,4,log2,5,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9865993467293444,0.9929477577052461,0.997177133385926,0.9936484394026853,0.9925931693058004,0.0038137240224063317,381
417,5.477920472621918,0.9999158260169305,0.07116001844406128,0.04266944235198796,0.1,4,log2,5,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9858938316849608,0.9929477997931089,0.997177133385926,0.9929427491104974,0.9922403784936232,0.004051048464275396,509
