,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
784,4.055051028728485,0.5540771666506467,0.03939938545227051,0.004370994593500732,0.05,4,log2,1,8,600,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.9851887516482226,0.9964738630695096,0.9964713903718013,0.9929424116730619,0.9927691041906488,0.004607709340566584,1027
785,4.266629457473755,0.6063408832902472,0.03876233100891113,0.0030097648528098946,0.05,4,log2,1,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9873051557262083,0.9964738630695096,0.9943541992883981,0.9943541318033309,0.9931218374718617,0.0034679650770924942,686
786,5.050116419792175,0.34485655827214806,0.05377763509750366,0.005631201685283514,0.05,4,log2,1,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9880108005250062,0.9971791030820985,0.9936485026692425,0.994354041820732,0.9932981120242699,0.00332624096467513,524
787,6.019708573818207,0.6466080422033955,0.06952834129333496,0.016385037690223803,0.05,4,log2,1,8,800,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9851891641860084,0.9964738630695096,0.9936485026692425,0.9950598284213017,0.9925928395865156,0.004389681399794791,1142
788,5.61139976978302,0.7990252326621352,0.06914770603179932,0.012900652093419993,0.05,4,log2,1,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9873051557262083,0.995768612534615,0.9936485026692425,0.9950598284213017,0.9929455248378418,0.003344698989954641,861
789,6.019427955150604,0.5153895184906605,0.06326168775558472,0.013635129118308116,0.05,4,log2,1,8,900,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9880105620055277,0.9964738630695096,0.9964713903718013,0.9950598284213017,0.9940039109670351,0.0035080019757010522,8
790,6.454056680202484,0.6137115252288882,0.059510886669158936,0.0037991321278121183,0.05,4,log2,1,8,900,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.9866000398885311,0.9971791030820985,0.9957656494662985,0.994354041820732,0.9934747085644151,0.004092836587790027,196
791,6.11080014705658,0.5457474769233845,0.06464701890945435,0.003084236544121573,0.05,4,log2,1,8,900,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.985894617473565,0.9971791030820985,0.9929427491104976,0.9936482369412324,0.9924161766518483,0.004093026185071134,1334
792,2.5278208255767822,0.2465971096725698,0.026883304119110107,0.0020746644001348215,0.05,4,log2,3,2,400,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.9866000398885311,0.9950634475795923,0.9943542442775466,0.9929425522759149,0.9922400710053962,0.0033445707810954967,1363
793,2.741132080554962,0.3102572454676713,0.030749797821044922,0.005448508521942527,0.05,4,log2,3,2,400,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9851895177715342,0.9950634082973135,0.9936483508273879,0.9929424116730619,0.9917109221423244,0.0038418119019799253,1517
794,2.876156508922577,0.12875254021313495,0.03102254867553711,0.0024757703422649525,0.05,4,log2,3,2,400,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.9865997199778171,0.9964738630695096,0.9929427491104976,0.9929424116730619,0.9922396859577216,0.0035610951018001692,1403
795,3.7240726351737976,0.3313102506020561,0.042517006397247314,0.005515488354587872,0.05,4,log2,3,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9865997199778171,0.9964738630695096,0.9943541992883981,0.9950598284213017,0.9931219026892566,0.003842154888970627,644
796,3.70095294713974,0.13756028131014036,0.04201912879943848,0.008959627113866992,0.05,4,log2,3,2,600,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.985894617473565,0.995768612534615,0.9957656494662985,0.994354041820732,0.9929457303238027,0.004111634153396477,835
797,4.312389254570007,0.18917364610813459,0.048143625259399414,0.00498679042892241,0.05,4,log2,3,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9865997199778171,0.9964738630695096,0.9943541992883981,0.994354041820732,0.9929454560391142,0.003764528316348808,895
798,5.530262649059296,0.3863141426057945,0.05551576614379883,0.0064762851152134725,0.05,4,log2,3,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.985894617473565,0.9964738630695096,0.9950598973131997,0.994354041820732,0.9929456049192515,0.004141827989144714,841
799,5.598023355007172,0.3838281690652362,0.05051267147064209,0.001978740935405216,0.05,4,log2,3,2,800,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.983778156567101,0.9964738630695096,0.9950598973131997,0.9950598284213017,0.992592936342778,0.005121849951643709,1133
800,5.264148712158203,0.2797554158660368,0.05438512563705444,0.007150538869741274,0.05,4,log2,3,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9866003064691244,0.9971791030820985,0.9936485026692425,0.994354041820732,0.9929454885102993,0.003894325320713572,877
801,5.885056555271149,0.4142115758509782,0.07303452491760254,0.010616859420580908,0.05,4,log2,3,2,900,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9873056608277879,0.9964738630695096,0.9950598973131997,0.9950598284213017,0.9934748124079498,0.0036082373123538045,189
802,6.4704161286354065,0.27863194385614287,0.06601852178573608,0.004269620521755214,0.05,4,log2,3,2,900,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.85}",0.9866000398885311,0.9964738630695096,0.9929427491104976,0.994354041820732,0.9925926734723176,0.0036810413394215134,1190
803,5.926364243030548,0.34333337072314096,0.05703425407409668,0.005220165206942199,0.05,4,log2,3,2,900,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.985894617473565,0.9971791030820985,0.9929427491104976,0.994354041820732,0.9925926278717232,0.004157050099855235,1204
804,2.657208204269409,0.18725211411275525,0.03288114070892334,0.006048165984137035,0.05,4,log2,3,5,400,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.7}",0.9851895177715342,0.9971791030820985,0.9929427491104976,0.9929425522759149,0.9920634805600113,0.004329169622209014,1450
805,2.7134947180747986,0.2534256698398102,0.03138214349746704,0.00429774542346428,0.05,4,log2,3,5,400,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.85}",0.9844840792209213,0.995768612534615,0.9943541992883981,0.9929424116730619,0.9918873256792491,0.004389507877719182,1481
806,2.6354665756225586,0.2548330870012315,0.025635719299316406,0.0009613213319904275,0.05,4,log2,3,5,400,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.9830735409682778,0.995768612534615,0.9950598973131997,0.9936483508273878,0.9918876004108701,0.005145716874935945,1456
807,3.845223605632782,0.33408991047778114,0.042015790939331055,0.008109551309264044,0.05,4,log2,3,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.985894617473565,0.9971791030820985,0.9929427491104976,0.9929424116730619,0.9922397203348057,0.004051106540819724,1402
808,4.328223645687103,0.23902702078757324,0.044008731842041016,0.005504594595565937,0.05,4,log2,3,5,600,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.85}",0.9865997199778171,0.995768612534615,0.9950598973131997,0.9929424116730619,0.9925926603746735,0.003612879419661769,1200
809,3.8947139382362366,0.37474867411386603,0.04301673173904419,0.007201310806940796,0.05,4,log2,3,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9851891641860084,0.9964738630695096,0.9950599760444447,0.9936482369412324,0.9925928100602988,0.004389686167214142,1146
810,5.153848588466644,0.42792109586977517,0.062144577503204346,0.009631621039360059,0.05,4,log2,3,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9865997199778171,0.9964738630695096,0.9936485026692425,0.994354041820732,0.9927690318843254,0.0037105224992758086,1065
811,5.362312018871307,0.416653923867775,0.05475074052810669,0.004819779792346408,0.05,4,log2,3,5,800,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.85}",0.9880105620055277,0.9964738630695096,0.9957656494662985,0.9950598284213017,0.9938274757406593,0.003395403577503948,29
812,5.372063755989075,0.34761581929173296,0.057513415813446045,0.00892255629393328,0.05,4,log2,3,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9844836779194321,0.9964738630695096,0.9936485026692425,0.9936482369412324,0.9920635701498541,0.0045257217599153875,1443
813,6.038282871246338,0.5905566694731625,0.058893024921417236,0.004463027886928448,0.05,4,log2,3,5,900,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9880108005250062,0.9971791030820985,0.9929427491104976,0.994354041820732,0.9931216736345836,0.0033216901945888823,793
814,6.3266149163246155,0.5370658140218626,0.06378012895584106,0.007465126131680629,0.05,4,log2,3,5,900,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.85}",0.9873051557262083,0.9964738630695096,0.994354131803331,0.9950598284213017,0.9932982447550877,0.0035432944507437832,447
815,5.989387571811676,0.5553376358245028,0.05315041542053223,0.001984733881123975,0.05,4,log2,3,5,900,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9851891641860084,0.9964738630695096,0.9936485026692425,0.994354041820732,0.9924163929363732,0.004300246413994227,1279
816,2.626319169998169,0.25644140039864194,0.027264416217803955,0.001665770045656332,0.05,4,log2,3,8,400,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",0.9851895177715342,0.9950634082973135,0.9950598973131997,0.9929425522759149,0.9920638439144907,0.004062087233147113,1410
817,2.6029317378997803,0.24027333850514968,0.028646409511566162,0.0035687962950720254,0.05,4,log2,3,8,400,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.9858942526540291,0.9964738630695096,0.994354131803331,0.9929424116730619,0.992416164799983,0.00396966324653462,1335
818,2.414389967918396,0.21415184818703242,0.02576291561126709,0.0007465504862317483,0.05,4,log2,3,8,400,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1.0}",0.9873051557262083,0.995768612534615,0.9943541992883981,0.994354041820732,0.9929455023424882,0.0033072598800161584,869
819,3.9641303420066833,0.33321470759718536,0.04325050115585327,0.003562626579247181,0.05,4,log2,3,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9887159409218234,0.9964738630695096,0.9957656494662985,0.9929424116730619,0.9934744662826733,0.0030484646620582523,303
820,4.099535524845123,0.3931516719796335,0.03902757167816162,0.0020617505102530735,0.05,4,log2,3,8,600,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.9851887516482226,0.995768612534615,0.9950598973131997,0.994354041820732,0.9925928258291923,0.0043039011127028355,1144
821,4.01364266872406,0.421597711377116,0.03964930772781372,0.0026508587079864397,0.05,4,log2,3,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9865997199778171,0.9971791030820985,0.9957656494662985,0.994354041820732,0.9934746285867366,0.004092970925089015,219
822,5.370700478553772,0.2617599715219242,0.052887558937072754,0.0037392164190454594,0.05,4,log2,3,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9887159409218234,0.9964738630695096,0.9936483508273879,0.9950598284213017,0.9934744958100057,0.0029233351517032494,293
823,5.432214379310608,0.571384371888128,0.05002862215042114,0.00402842135752722,0.05,4,log2,3,8,800,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9851891641860084,0.995768612534615,0.9936485026692425,0.994354041820732,0.9922400803026494,0.004141812545811955,1362
824,5.634169578552246,0.1816398072505447,0.053779780864715576,0.006181729655436503,0.05,4,log2,3,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.985894617473565,0.9971791030820985,0.9936485026692425,0.9936482369412324,0.9925926150415345,0.004126992859341721,1208
825,5.273925185203552,0.36834317049430804,0.05602216720581055,0.0020270425693834425,0.05,4,log2,3,8,900,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9873054335370511,0.9964738630695096,0.9929426647541637,0.9943541318033309,0.9927690232910139,0.003395562219186808,1075
826,6.414884686470032,0.14330703143875667,0.06551581621170044,0.007685713865259237,0.05,4,log2,3,8,900,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.985894617473565,0.9964738630695096,0.9957656494662985,0.994354041820732,0.9931220429575263,0.004241958679710112,616
827,6.094912171363831,0.6530772906797385,0.06501650810241699,0.013485513861484194,0.05,4,log2,3,8,900,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9865997199778171,0.9964738630695096,0.9943542442775466,0.9936482369412324,0.9927690160665263,0.0037105283779136425,1082
828,2.540677070617676,0.20318735278982794,0.034382164478302,0.004173809667431694,0.05,4,log2,5,2,400,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.9851891641860084,0.9971791030820985,0.9943542442775466,0.9936482369412324,0.9925926871217214,0.00447394211674497,1176
829,2.592041492462158,0.262120158434572,0.029014945030212402,0.0037862999046843126,0.05,4,log2,5,2,400,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9837786083941996,0.9964738630695096,0.9950598973131997,0.9929424116730619,0.9920636951124926,0.0049457459942882885,1432
830,2.6969670057296753,0.27644867532522727,0.02950119972229004,0.004716598176358821,0.05,4,log2,5,2,400,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.984483214853457,0.9964738630695096,0.9936485026692425,0.9936482369412324,0.9920634543833604,0.004525915651387107,1452
831,3.7654414772987366,0.4417360409812329,0.03737980127334595,0.00041645895825480843,0.05,4,log2,5,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.988010991333756,0.9971791030820985,0.9943541992883981,0.9929424116730619,0.9931216763443287,0.003321635953851766,790
832,4.183984577655792,0.41068700862288393,0.04075288772583008,0.0035592932068477345,0.05,4,log2,5,2,600,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.9865997199778171,0.9964738630695096,0.994354131803331,0.994354041820732,0.9929454391678474,0.003764522002974556,903
833,3.7928510904312134,0.38067840399649594,0.03976505994796753,0.0038500585080002963,0.05,4,log2,5,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9866000398885311,0.9971791030820985,0.9943542442775466,0.994354041820732,0.9931218572672271,0.003938032568442421,671
834,5.349223613739014,0.4516005382874104,0.06889992952346802,0.010922755601011695,0.05,4,log2,5,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9880105620055277,0.9971791030820985,0.9957656494662985,0.9950598284213017,0.9940037857438067,0.003543330385712373,11
835,5.63731324672699,0.5157059206505242,0.051397860050201416,0.002889183838724742,0.05,4,log2,5,2,800,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.9873051557262083,0.995768612534615,0.9957656494662985,0.994354041820732,0.9932983648869635,0.0035079419347105677,406
836,5.633552968502045,0.4039827471880722,0.054145753383636475,0.005401890610798953,0.05,4,log2,5,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.984483214853457,0.9964738630695096,0.9936485026692425,0.9929424116730619,0.9918869980663179,0.00447415167288644,1496
837,5.648960590362549,0.6716105972642832,0.05951952934265137,0.010530043330001813,0.05,4,log2,5,2,900,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9873051557262083,0.9964738630695096,0.9957656494662985,0.994354041820732,0.9934746775206871,0.0036427993067346958,208
838,5.879565477371216,0.4959955288097151,0.05896264314651489,0.008701059183186602,0.05,4,log2,5,2,900,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.85}",0.9873051557262083,0.9964738630695096,0.9957656494662985,0.994354041820732,0.9934746775206871,0.0036427993067346958,208
839,6.417918026447296,0.6022902841997104,0.06277012825012207,0.0040726842184496395,0.05,4,log2,5,2,900,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9858942526540291,0.9964738630695096,0.9936485026692425,0.9936482369412324,0.9924162138335033,0.003938175709059244,1332
840,2.6804124116897583,0.05975108623459051,0.031003057956695557,0.007034055824504549,0.05,4,log2,5,5,400,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.7}",0.9866003064691244,0.9957686546231477,0.9936483508273879,0.9936482369412324,0.9924163872152231,0.003467696645777285,1282
841,2.7815783619880676,0.3307896428028632,0.030521392822265625,0.004686352719146732,0.05,4,log2,5,5,400,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.85}",0.9858938316849608,0.995768612534615,0.9950598973131997,0.9929424116730619,0.9924161883014593,0.003906596742927573,1333
842,2.5614407658576965,0.33668241952912664,0.026882290840148926,0.0024615140320539534,0.05,4,log2,5,5,400,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.9844840792209213,0.9964738630695096,0.9915311977049964,0.9929424116730619,0.9913578879171223,0.004357843490980441,1566
843,3.859872579574585,0.4712308375911993,0.03913396596908569,0.004360721818147197,0.05,4,log2,5,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.985894617473565,0.9971791030820985,0.994354131803331,0.9936482369412324,0.9927690223250567,0.004183056440727718,1076
844,4.0084258913993835,0.23674714119749424,0.03914439678192139,0.004025896823667602,0.05,4,log2,5,5,600,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.85}",0.9858942526540291,0.9964738630695096,0.9957656494662985,0.9936482369412324,0.9929455005327674,0.0042016817259633195,872
845,4.1029651165008545,0.34288030699143474,0.04065030813217163,0.004029862701471833,0.05,4,log2,5,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9837786083941996,0.9964738630695096,0.9936484394026853,0.994354041820732,0.9920637381717816,0.004895133957323308,1422
846,4.957428693771362,0.3934934135994534,0.05239003896713257,0.0045157433470501005,0.05,4,log2,5,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9851891641860084,0.995768612534615,0.9943541992883981,0.994354041820732,0.9924165044574385,0.0042124751706150276,1257
847,5.687858879566193,0.5162869626079676,0.056638896465301514,0.005475421927456118,0.05,4,log2,5,5,800,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.85}",0.9873051557262083,0.9964738630695096,0.9936485026692425,0.994354041820732,0.9929453908214232,0.0034183706734059577,930
848,5.299469828605652,0.32894717076546615,0.050016164779663086,0.004646796550758166,0.05,4,log2,5,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9880105620055277,0.995768612534615,0.9929427491104976,0.9950598284213017,0.9929454380179855,0.003032901647660889,904
849,5.804878413677216,0.4880458577220866,0.0552595853805542,0.001896746228563776,0.05,4,log2,5,5,900,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9880105620055277,0.9971791030820985,0.994354131803331,0.994354041820732,0.9934744596779224,0.0033587962248652174,305
850,6.404182493686676,0.32095552948804146,0.07089954614639282,0.009667461383508389,0.05,4,log2,5,5,900,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.85}",0.9865997199778171,0.9964738630695096,0.9957656832081598,0.9936482369412324,0.9931218757991798,0.0039064404797151415,652
851,5.929531991481781,0.6469162313026469,0.059768617153167725,0.0090442248859297,0.05,4,log2,5,5,900,1.0,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9866000398885311,0.9971791030820985,0.9950598973131997,0.994354041820732,0.9932982705261404,0.0040045329616997935,434
852,2.465819239616394,0.2436113063482466,0.029631435871124268,0.0068801951613719,0.05,4,log2,5,8,400,0.7,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",0.9858951786975421,0.9957686798758654,0.9957656494662985,0.9929425522759149,0.9925930150789053,0.004035270880075084,1131
853,2.744771897792816,0.267303966637062,0.029500961303710938,0.005550004557031965,0.05,4,log2,5,8,400,0.85,"{'learning_rate': 0.05, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.9837786083941996,0.9971791030820985,0.9957656494662985,0.9929424116730619,0.9924164431539146,0.0052150969486126275,1260
