,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
63,2.680513322353363,0.4366578418238893,0.1045379638671875,0.015672654297016083,gini,10,log2,50,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.9011364428641149,0.892782049388218,0.9214394991691277,0.8876778002536564,0.9007589479187792,0.012870266477968337,97
64,6.416350841522217,0.3374455809087489,0.15074944496154785,0.019806797783475074,gini,10,,10,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
65,4.239370048046112,0.43038086185578944,0.10645264387130737,0.012620535043407382,gini,10,,10,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
66,6.43136340379715,0.5159741503403455,0.1625252366065979,0.023998611082180047,gini,10,,10,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
67,4.573677897453308,0.4181563523347889,0.10413163900375366,0.014847112128464832,gini,10,,10,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
68,6.667509615421295,0.2183151300261882,0.1915467381477356,0.027695801649827857,gini,10,,10,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
69,4.648023366928101,0.4130899906408545,0.1155322790145874,0.027563520324510815,gini,10,,10,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
70,5.714593887329102,0.3483855808972345,0.14772260189056396,0.030107035020820135,gini,10,,10,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
71,4.531756222248077,0.523162900117977,0.10851162672042847,0.013426907204241247,gini,10,,10,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
72,7.440846085548401,0.7264232984745508,0.17467403411865234,0.004160223621531748,gini,10,,10,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8709826427771555,0.8906964396625994,0.8827156808991673,0.8779114401777841,0.009329927852956768,369
73,4.60463809967041,0.27512578125464116,0.10375022888183594,0.009398948450155825,gini,10,,10,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8709826427771555,0.8906964396625994,0.8827156808991673,0.8779114401777841,0.009329927852956768,369
74,7.9630738496780396,0.6130322975941536,0.16052919626235962,0.028678163163895157,gini,10,,10,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8709826427771555,0.8906964396625994,0.8827156808991673,0.8779114401777841,0.009329927852956768,369
75,5.337696135044098,0.31777991757199603,0.10531049966812134,0.020003509672870914,gini,10,,10,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8906964396625994,0.8827156808991673,0.877743992138355,0.009457911892155583,375
76,7.535492300987244,0.6103267260103016,0.2035459280014038,0.06782922217721485,gini,10,,10,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8906964396625994,0.8827156808991673,0.877743992138355,0.009457911892155583,375
77,6.177291810512543,1.2662024640479335,0.16812443733215332,0.06032520058236221,gini,10,,10,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8951021388127489,0.8826582310880782,0.87883105447312,0.011023304697123617,332
78,9.064423620700836,0.9803197364574272,0.21442300081253052,0.0544353175804925,gini,10,,10,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8709826427771555,0.8951021388127489,0.8826582310880782,0.8789985025125492,0.010897001877298213,321
79,5.38765549659729,0.2857734383842846,0.15322643518447876,0.040619958466641654,gini,10,,10,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8951021388127489,0.8827156808991673,0.8788454169258924,0.011028318120753661,323
80,8.431142210960388,1.2558287100710745,0.2690584659576416,0.06882156849955755,gini,10,,50,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
81,5.649962663650513,1.9074653302889886,0.1560840606689453,0.052505920776334224,gini,10,,50,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
82,9.2971431016922,1.5056473165571587,0.15311264991760254,0.02597180485015618,gini,10,,50,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
83,5.723337709903717,1.644515780636063,0.10627937316894531,0.015089204424453214,gini,10,,50,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
84,6.55879670381546,1.2469209546903863,0.14757394790649414,0.04250935180920343,gini,10,,50,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
85,6.558685898780823,0.4620967730189998,0.12663859128952026,0.026404797327570687,gini,10,,50,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
86,7.1382224559783936,1.273590715376213,0.17628824710845947,0.025138755735769354,gini,10,,50,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
87,4.298832416534424,0.2922462370032779,0.13780027627944946,0.03259175616900971,gini,10,,50,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8943634101226163,0.8827156808991673,0.8786607347533593,0.01075739139635788,337
88,6.885338008403778,0.7062448919560645,0.13258600234985352,0.01404585513494444,gini,10,,50,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8951021388127489,0.8827156808991673,0.8788454169258924,0.011028318120753661,323
89,4.802962481975555,0.33698858544222116,0.11613267660140991,0.02478548837224474,gini,10,,50,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8906964396625994,0.8827156808991673,0.877743992138355,0.009457911892155583,375
90,6.979803264141083,0.4318854239446333,0.1527172327041626,0.014886597942644924,gini,10,,50,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8906964396625994,0.8827156808991673,0.877743992138355,0.009457911892155583,375
91,5.011918485164642,0.1088955744701983,0.130121648311615,0.00778321837025469,gini,10,,50,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8906964396625994,0.8826582310880782,0.8777296296855827,0.009450391786051815,383
92,7.094260036945343,0.54168835536036,0.15293389558792114,0.012953838017018653,gini,10,,50,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8951021388127489,0.8827156808991673,0.8788454169258924,0.011028318120753661,323
93,5.0194478034973145,0.529438019652626,0.11914730072021484,0.013900872106818753,gini,10,,50,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8703128506194391,0.8951021388127489,0.8827156808991673,0.8788454169258924,0.011028318120753661,323
94,7.456173002719879,0.5155023572445508,0.1729716658592224,0.015465769649463522,gini,10,,50,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8703128506194391,0.8951021388127489,0.8827156808991673,0.8788454169258924,0.011028318120753661,323
95,4.787358582019806,0.25228867218536355,0.13620537519454956,0.01646655055788544,gini,10,,50,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8709826427771555,0.8906964396625994,0.8827156808991673,0.8779114401777841,0.009329927852956768,369
96,3.4065482020378113,0.5768941376318165,0.15563398599624634,0.019281109537686365,gini,30,sqrt,10,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8722637600216196,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8816701961954789,0.010133483262789972,262
97,2.386077582836151,0.30440963543753824,0.12108051776885986,0.02086145965339814,gini,30,sqrt,10,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
98,3.4607818126678467,0.36492250323601777,0.17679542303085327,0.02230946609220166,gini,30,sqrt,10,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
99,2.2507991194725037,0.07699765660762932,0.11957293748855591,0.021131722888426185,gini,30,sqrt,10,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
100,3.471797823905945,0.3550298525885403,0.16275763511657715,0.0241202456483632,gini,30,sqrt,10,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8813225463737204,0.010468541252314079,268
101,2.574414372444153,0.2790845395995722,0.11900782585144043,0.015779858942817644,gini,30,sqrt,10,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
102,3.390987992286682,0.20290974060089242,0.1601209044456482,0.020235955580521537,gini,30,sqrt,10,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
103,2.4389145970344543,0.20354946916218195,0.11378788948059082,0.01948144885269665,gini,30,sqrt,10,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8846150198062557,0.8972379559123247,0.8819323141912919,0.8836646126611144,0.009377646574887042,256
104,4.00239497423172,0.4340767397929563,0.20306891202926636,0.030676406241193926,gini,30,sqrt,10,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8871016281637527,0.892782049388218,0.9121287772403391,0.886953118532066,0.894741393331094,0.010309987682476356,145
105,2.8959834575653076,0.28880517526822336,0.12175726890563965,0.01661507129139657,gini,30,sqrt,10,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9114120309589007,0.886953118532066,0.8945622067607344,0.010008046668224455,152
106,3.632178485393524,0.27222924470714643,0.16405385732650757,0.025408956486912288,gini,30,sqrt,10,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.885627000480441,0.892782049388218,0.9128453051796965,0.8876778002536564,0.8947330388255029,0.010776790778300618,150
107,2.578625977039337,0.21877575714233857,0.1281396746635437,0.02374772708313734,gini,30,sqrt,10,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9230155775164994,0.886953118532066,0.8974630934001341,0.014938717742252512,107
108,3.691883623600006,0.199502366689689,0.17985016107559204,0.02309766376440924,gini,30,sqrt,10,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8885476288098266,0.8920845875465886,0.9114120309589007,0.886953118532066,0.8947493414618455,0.00979781182832651,141
109,2.574581563472748,0.18978740115939688,0.11218315362930298,0.012961333259753731,gini,30,sqrt,10,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.9011039375099633,0.8964594936303694,0.9121287772403391,0.8876778002536564,0.899342502158582,0.008817149392915792,100
110,3.7076340913772583,0.5875069195452163,0.15740662813186646,0.02157897525078721,gini,30,sqrt,10,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8871016281637527,0.897899303367955,0.9092604599412466,0.8927426182757672,0.8967510024371804,0.008169802468967848,115
111,2.7558282613754272,0.35042320130573323,0.11802923679351807,0.018920103414931527,gini,30,sqrt,10,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8870749382814367,0.892782049388218,0.914493176440079,0.8898501227453841,0.8960500717137795,0.010837671212081077,124
112,3.764223873615265,0.47017096965757815,0.18353474140167236,0.018642832430493726,gini,30,sqrt,50,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.883811606049039,0.8730698970195014,0.8943634101226163,0.8819323141912919,0.8832943068456122,0.007569448891853723,260
113,2.2752341628074646,0.08700075104255432,0.12845611572265625,0.028983543043379276,gini,30,sqrt,50,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.9000351733375094,0.8819323141912919,0.8805720954801292,0.01239350869576479,303
114,3.63836008310318,0.26462853703377215,0.1788243055343628,0.02323550537327942,gini,30,sqrt,50,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
115,2.3683239817619324,0.20507780145151744,0.1155470609664917,0.018528072972430743,gini,30,sqrt,50,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8804170055331275,0.01144443355977174,304
116,3.742596685886383,0.435143773852035,0.1928499937057495,0.03856831548831927,gini,30,sqrt,50,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8722637600216196,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8811259817861844,0.010045961359686377,275
117,2.5356773734092712,0.283046870891108,0.11711668968200684,0.019406009605606508,gini,30,sqrt,50,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.9000351733375094,0.8819323141912919,0.8814776363207221,0.011486229741626221,265
118,3.403891384601593,0.2638355716536939,0.17271631956100464,0.0173362158805964,gini,30,sqrt,50,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8813225463737204,0.010468541252314079,268
119,2.3409265279769897,0.18143407247762802,0.11080628633499146,0.023147912247569978,gini,30,sqrt,50,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8722637600216196,0.8730698970195014,0.8943634101226163,0.8819323141912919,0.8804073453387574,0.00890580434194073,309
120,4.064508676528931,0.4960219974396156,0.1632981300354004,0.017464253995764532,gini,30,sqrt,50,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8943206912505783,0.892782049388218,0.9114120309589007,0.8876778002536564,0.8965481429628384,0.008926969643740665,117
121,2.639173924922943,0.238972677903507,0.1377001404762268,0.01670654408391637,gini,30,sqrt,50,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8849025974025975,0.892782049388218,0.9114120309589007,0.8876778002536564,0.8941936195008431,0.010334955435485944,160
122,3.9070053100585938,0.32199225305829265,0.15549200773239136,0.012745124894923158,gini,30,sqrt,50,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8943206912505783,0.892782049388218,0.9092604599412466,0.8876778002536564,0.8960102502084248,0.00803544756407676,126
123,2.6495012044906616,0.14691110092242518,0.11860740184783936,0.014552909553357096,gini,30,sqrt,50,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8870749382814367,0.897899303367955,0.9128453051796965,0.8876778002536564,0.8963743367706861,0.0104370360149241,120
124,3.6853455901145935,0.23907291321172822,0.1797804832458496,0.005818199254614919,gini,30,sqrt,50,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8870749382814367,0.892782049388218,0.9121287772403391,0.8876778002536564,0.8949158912909125,0.010182180880514728,139
125,2.53769189119339,0.2179492037607586,0.11384975910186768,0.01574635117562398,gini,30,sqrt,50,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8943206912505783,0.8993381059030554,0.9128453051796965,0.8891263000770416,0.8989076006025929,0.008819842984247083,102
126,3.419920265674591,0.11972981789544657,0.1885783076286316,0.033772218675341935,gini,30,sqrt,50,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8870749382814367,0.892782049388218,0.9207133322142556,0.886953118532066,0.8968808596039941,0.013959791650300927,114
