,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
641,0.4927480220794678,0.023144347351694104,0.013501346111297607,0.0008664798267217739,1.0,0.2,0.05,9,350,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9837793183573613,0.9901264483065952,0.9880027272641247,0.9964714114603177,0.9895949763470997,0.00458052828028247,359
642,0.6277504563331604,0.05588384627723328,0.0179978609085083,0.0007089955333682531,1.0,0.2,0.05,9,350,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9844846965672964,0.989421589208529,0.988708398576796,0.9957656832081598,0.9895950918901953,0.004031397579693002,353
643,0.4614979028701782,0.050003006220324026,0.01375114917755127,0.002486258793598811,1.0,0.2,0.05,9,350,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9823691049025824,0.9887161429580337,0.9880027272641247,0.9964714114603177,0.9888898466462646,0.00502039220795946,543
644,0.6912481784820557,0.08672635368685208,0.019001126289367676,0.0007068033381520737,1.0,0.2,0.05,9,350,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837793183573613,0.989421589208529,0.988708398576796,0.995059946520522,0.989242313165802,0.004000199208003571,460
645,0.4772487282752991,0.0689536824163913,0.01325082778930664,0.0004318116895834355,1.0,0.2,0.05,9,350,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9901264483065952,0.9880027272641247,0.9957657000788889,0.9894186130399962,0.004318275412610588,400
646,0.6547480821609497,0.07927802740900466,0.018498718738555908,0.0008679250953859551,1.0,0.2,0.05,9,350,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9823688243014796,0.989421589208529,0.9880026077606279,0.9943541992883982,0.9885368051397586,0.004270663648375461,640
647,0.46875232458114624,0.01945833798786788,0.013749122619628906,0.000435252592115463,1.0,0.2,0.05,9,350,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9830739113827349,0.9901264483065952,0.9865911498501135,0.9964714184897671,0.9890657320073026,0.004949615707148762,532
648,0.8682477474212646,0.06513841507532707,0.020749449729919434,0.0010903021672127435,1.0,0.2,0.05,9,450,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.9901198487546965,0.9957655988524983,0.9906531507359723,0.0037765197610728695,53
649,0.5029997229576111,0.03889178916131748,0.013249814510345459,0.0004340491060666264,1.0,0.2,0.05,9,450,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9844846965672964,0.9887161429580337,0.988708398576796,0.997177133385926,0.989771592872013,0.004610793301329304,265
650,0.8149994015693665,0.09567851620507312,0.022751450538635254,0.002682380016491967,1.0,0.2,0.05,9,450,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9915371072185253,0.9894140656711422,0.9950598973131997,0.9901239416925409,0.0038296770177553463,186
651,0.518747866153717,0.02930435990866717,0.016001582145690918,0.00291610344258217,1.0,0.2,0.05,9,450,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9887161429580337,0.988708398576796,0.9971771221387733,0.9895953100459947,0.004818354955020324,330
652,0.7677515149116516,0.08863034946864302,0.023247718811035156,0.0027739063459365203,1.0,0.2,0.05,9,450,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.9894140656711422,0.9950598973131997,0.9903002795802591,0.0035736376515864594,126
653,0.5719976425170898,0.05706450802743624,0.014248907566070557,0.0004320571395908105,1.0,0.2,0.05,9,450,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9837793183573613,0.9901264483065952,0.9880027272641247,0.9964714114603177,0.9895949763470997,0.00458052828028247,359
654,0.7692492008209229,0.08954478887939331,0.02225041389465332,0.005672681941873801,1.0,0.2,0.05,9,450,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9844846965672964,0.9908319345493428,0.988708398576796,0.995059946520522,0.9897712440534893,0.003813550279722661,292
655,0.5152489542961121,0.0646502263662144,0.014248907566070557,0.003897417316404205,1.0,0.2,0.05,9,450,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9823691049025824,0.9887161429580337,0.9880027272641247,0.9964714114603177,0.9888898466462646,0.00502039220795946,543
656,0.6654987335205078,0.031822093564209716,0.01950281858444214,0.0008672396157249542,1.0,0.2,0.05,9,450,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9908319345493428,0.988708398576796,0.995059946520522,0.9897712440534893,0.003813550279722661,292
657,0.5532478094100952,0.07337904199628131,0.01650083065032959,0.004092248997354167,1.0,0.2,0.05,9,450,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9901264483065952,0.9880027272641247,0.9957657000788889,0.9894186130399962,0.004318275412610588,400
658,0.8059992790222168,0.1268201659885993,0.022249937057495117,0.002775389087348318,1.0,0.2,0.05,9,450,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9823688243014796,0.9908319345493428,0.9894140656711422,0.9943541992883982,0.9892422559525907,0.004356966374421609,469
659,0.5397472977638245,0.07621157673506031,0.014999926090240479,0.0018723186374589613,1.0,0.2,0.05,9,450,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9830739113827349,0.9901264483065952,0.9865911498501135,0.9964714184897671,0.9890657320073026,0.004949615707148762,532
660,0.8705014586448669,0.06132909948732826,0.02449822425842285,0.00229112254577685,1.0,0.2,0.05,9,650,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.9894141711154042,0.9957655988524983,0.9904767313261492,0.0038136127978400185,88
661,0.6047480702400208,0.012070708358003718,0.014001011848449707,2.6656007498500226e-07,1.0,0.2,0.05,9,650,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9844846965672964,0.9887161429580337,0.988708398576796,0.997177133385926,0.989771592872013,0.004610793301329304,265
662,1.1037461161613464,0.04325822917617409,0.0270005464553833,0.001998783729153549,1.0,0.2,0.05,9,650,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9915371072185253,0.988708398576796,0.9957655988524983,0.990123950303779,0.004111878530828658,183
663,0.5742506384849548,0.02986185852125488,0.01449894905090332,0.0004987755708286436,1.0,0.2,0.05,9,650,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9887161429580337,0.988708398576796,0.9971771221387733,0.9895953100459947,0.004818354955020324,330
664,1.0037471055984497,0.10528944984308083,0.02674853801727295,0.004324976626270774,1.0,0.2,0.05,9,650,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.9880026077606279,0.9950598973131997,0.9899474151026305,0.00371077524242147,253
665,0.6342484951019287,0.05600769509560782,0.016500532627105713,0.0026910047232001954,1.0,0.2,0.05,9,650,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9837793183573613,0.9901264483065952,0.9880027272641247,0.9964714114603177,0.9895949763470997,0.00458052828028247,359
666,0.8034992814064026,0.0339525387409768,0.021001875400543213,0.0007091641780774582,1.0,0.2,0.05,9,650,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9844846965672964,0.9908319345493428,0.988708398576796,0.9950598973131997,0.9897712317516587,0.0038135332193365372,295
667,0.5792508721351624,0.051075746280400486,0.014498353004455566,0.0008691988456356228,1.0,0.2,0.05,9,650,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9823691049025824,0.9887161429580337,0.9880027272641247,0.9964714114603177,0.9888898466462646,0.00502039220795946,543
668,0.8687511682510376,0.05906069529774128,0.02274906635284424,0.0008296006913840209,1.0,0.2,0.05,9,650,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9908319345493428,0.9894140656711422,0.995059946520522,0.9899476608270759,0.003776443674986069,236
669,0.6259974241256714,0.035431429524347566,0.0132521390914917,0.00043229866166791806,1.0,0.2,0.05,9,650,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9901264483065952,0.9880027272641247,0.9957657000788889,0.9894186130399962,0.004318275412610588,400
670,0.8892555832862854,0.03493697677528753,0.022744715213775635,0.0008340652627968732,1.0,0.2,0.05,9,650,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9830742144370506,0.9908319345493428,0.9894140656711422,0.9943541992883982,0.9894186034864835,0.004080713896349926,408
671,0.5562485456466675,0.032299215178169714,0.014248967170715332,0.00043270622339371063,1.0,0.2,0.05,9,650,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9830739113827349,0.9901264483065952,0.9865911498501135,0.9964714184897671,0.9890657320073026,0.004949615707148762,532
672,0.2519984245300293,0.01644569941360982,0.011249244213104248,0.0004328092974473125,1.0,0.2,0.1,5,150,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9858953751153834,0.9887163000923067,0.988708398576796,0.9971771221387733,0.9901242989808148,0.004231233460268752,153
673,0.17974978685379028,0.0019203602121671958,0.008749783039093018,0.0004333609508663421,1.0,0.2,0.1,5,150,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9816639876499984,0.9880111344363328,0.988708488555093,0.9964713903718013,0.9887137502533063,0.005252947497424932,580
674,0.2822486162185669,0.033101452833203704,0.0120011568069458,0.0018712032854988263,1.0,0.2,0.1,5,150,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.985189812413243,0.9887164123283938,0.988708398576796,0.9950598973131997,0.9894186301579081,0.0035603487685149085,399
675,0.18550139665603638,0.004153950945823343,0.008250594139099121,0.0004354700335965728,1.0,0.2,0.1,5,150,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980253250176559,0.9880111344363328,0.9880026077606279,0.9964714114603177,0.9881846009584594,0.00573674048736775,665
676,0.25025033950805664,0.022082483362492192,0.010503232479095459,0.0005006201850012194,1.0,0.2,0.1,5,150,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9837795765103758,0.989421589208529,0.988708398576796,0.9957656494662985,0.9894188034404998,0.004259930095538831,385
677,0.18375253677368164,0.01371747460226709,0.008998453617095947,0.0007100067332115403,1.0,0.2,0.1,5,150,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816637323068047,0.9873056608277879,0.9894141711154042,0.9978828468761906,0.9890666027815469,0.00582559807044216,495
678,0.2394997477531433,0.01105672557043071,0.011501491069793701,0.0011167050489007348,1.0,0.2,0.1,5,150,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9823684735375408,0.9880111344363328,0.988708398576796,0.9957656494662985,0.9887134140042421,0.004756193758781435,595
679,0.16699886322021484,0.016807741672636843,0.010251402854919434,0.0038976581169615147,1.0,0.2,0.1,5,150,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9816639876499984,0.9866005197259626,0.9872969483988956,0.995059946520522,0.9876553505738446,0.004794934594325599,722
680,0.25749969482421875,0.023307627945525565,0.010500967502593994,0.0005003817951907099,1.0,0.2,0.1,5,150,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830739113827349,0.9880111344363328,0.9880026077606279,0.9964713903718013,0.9888897609878742,0.004818304582799663,548
681,0.19299960136413574,0.018123097579092067,0.00799936056137085,3.173632505410704e-06,1.0,0.2,0.1,5,150,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980957951420544,0.9866005197259626,0.9880026077606279,0.9957656832081598,0.9878316905288236,0.0052853931596996305,706
682,0.29774945974349976,0.031515343716888765,0.01150059700012207,0.0008656880934460277,1.0,0.2,0.1,5,150,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9816634039979629,0.9887163000923067,0.9880026077606279,0.9943542442775466,0.988184139032111,0.004497397389653066,676
683,0.2187490463256836,0.03693015935647371,0.009749650955200195,0.003112107069976908,1.0,0.2,0.1,5,150,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.980253250176559,0.9858953751153834,0.9872969483988956,0.997177133385926,0.987655676769191,0.006096749205923688,713
684,0.4967488646507263,0.0709862344349033,0.01774972677230835,0.005356231239621028,1.0,0.2,0.1,5,350,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.988708398576796,0.9957656494662985,0.9903003008449472,0.0038745503391205125,123
685,0.25050169229507446,0.014044213915656127,0.008998274803161621,0.0007068871342073079,1.0,0.2,0.1,5,350,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9816639876499984,0.9880111344363328,0.988708488555093,0.9964713903718013,0.9887137502533063,0.005252947497424932,580
686,0.41349953413009644,0.014447979967545686,0.014251291751861572,0.0004321959508219609,1.0,0.2,0.1,5,350,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9858951786975421,0.990832043980725,0.988708398576796,0.9957655988524983,0.9903003050268904,0.0036087216240180734,122
687,0.29024726152420044,0.0456823561353462,0.010748147964477539,0.002486150400450591,1.0,0.2,0.1,5,350,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980253250176559,0.9880111344363328,0.9880026077606279,0.9964714114603177,0.9881846009584594,0.00573674048736775,665
688,0.5519964694976807,0.058987463544565716,0.017501771450042725,0.0039072762822502235,1.0,0.2,0.1,5,350,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.9901199274857064,0.9957655988524983,0.9906531704187248,0.003776516981721957,51
689,0.2727484107017517,0.02836889858453875,0.009752154350280762,0.0004334061730361006,1.0,0.2,0.1,5,350,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816637323068047,0.9873056608277879,0.9894141711154042,0.9978828468761906,0.9890666027815469,0.00582559807044216,495
690,0.466250479221344,0.05432405484312629,0.013249635696411133,0.0008297793269076725,1.0,0.2,0.1,5,350,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9858951786975421,0.9901266250882795,0.988708398576796,0.9950598973131997,0.9899475249189543,0.003321346577749712,248
691,0.25499802827835083,0.031552809968564445,0.0097503662109375,0.00043305028517405823,1.0,0.2,0.1,5,350,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9816639876499984,0.9866005197259626,0.9872969483988956,0.995059946520522,0.9876553505738446,0.004794934594325599,722
692,0.42074936628341675,0.04141460718540118,0.013750016689300537,0.00109009701926621,1.0,0.2,0.1,5,350,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.989421589208529,0.9880026077606279,0.9950598973131997,0.9892421977124132,0.003809468806415934,475
693,0.2614997625350952,0.030713283689944332,0.01049894094467163,0.0015009057270434995,1.0,0.2,0.1,5,350,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980957951420544,0.9866005197259626,0.9880026077606279,0.9957656832081598,0.9878316905288236,0.0052853931596996305,706
694,0.4395005702972412,0.03943584315543051,0.014499783515930176,0.0005012769052696151,1.0,0.2,0.1,5,350,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9844846965672964,0.9901266250882795,0.9880026077606279,0.9936485026692425,0.9890656080213616,0.003325785616744275,537
695,0.270748496055603,0.025704376907591926,0.009501814842224121,0.0005008020845794357,1.0,0.2,0.1,5,350,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.980253250176559,0.9858953751153834,0.9872969483988956,0.997177133385926,0.987655676769191,0.006096749205923688,713
696,0.5219963788986206,0.02301424010362088,0.01624917984008789,0.0008285570128050833,1.0,0.2,0.1,5,450,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.9915371072185253,0.9894141711154042,0.9964713903718013,0.990653179205975,0.004062445452943512,50
697,0.29699957370758057,0.030683697435886673,0.00950014591217041,0.000499846598081721,1.0,0.2,0.1,5,450,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9816639876499984,0.9880111344363328,0.988708488555093,0.9964713903718013,0.9887137502533063,0.005252947497424932,580
698,0.5504947304725647,0.03456482483822285,0.016750872135162354,0.0008287908789182748,1.0,0.2,0.1,5,450,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9858951786975421,0.99153722506923,0.9894141711154042,0.9950598973131997,0.990476618048844,0.0033260230036335535,93
699,0.29649782180786133,0.009859920105087407,0.010251104831695557,0.0004323283406518419,1.0,0.2,0.1,5,450,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980253250176559,0.9880111344363328,0.9880026077606279,0.9964714114603177,0.9881846009584594,0.00573674048736775,665
700,0.5522498488426208,0.0210043624296479,0.01699960231781006,0.0007068034185753153,1.0,0.2,0.1,5,450,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9858951786975421,0.992242282692651,0.9901199274857064,0.9957655988524983,0.9910057469320994,0.0035737863241568535,12
701,0.29475075006484985,0.015287006801127793,0.010249972343444824,0.0004328440713465262,1.0,0.2,0.1,5,450,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816637323068047,0.9873056608277879,0.9894141711154042,0.9978828468761906,0.9890666027815469,0.00582559807044216,495
702,0.49199938774108887,0.016080896032817062,0.015498459339141846,0.0008655874820809624,1.0,0.2,0.1,5,450,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9858951786975421,0.9908317886367694,0.9894141711154042,0.9950598973131997,0.9903002589407288,0.0032835409559487994,128
703,0.2892489433288574,0.013457872596441134,0.010249435901641846,0.0004328796877907936,1.0,0.2,0.1,5,450,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9816639876499984,0.9866005197259626,0.9872969483988956,0.995059946520522,0.9876553505738446,0.004794934594325599,722
