,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
768,0.8355101346969604,0.033798535229539066,0.026499032974243164,0.0011198217239841777,0.8,0.1,0.1,4,750,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9809574968105822,0.9915373597517307,0.9971771221387733,0.9901197306558291,0.9899479273392289,0.005823334747240808,655
769,0.7407249212265015,0.035958057290485956,0.02274996042251587,0.0010898520523055356,0.8,0.1,0.1,4,750,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830739113827349,0.9915373597517307,0.9964713903718013,0.9894139180456464,0.9901241448879784,0.004808713864669734,583
770,0.4036223292350769,0.015228515892415794,0.013999760150909424,0.003539088132208677,0.8,0.1,0.1,4,750,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830739113827349,0.9887164123283938,0.9943541992883981,0.9887080836414638,0.9887131516602476,0.0039881852253673775,1315
771,0.8543999195098877,0.036151136701495376,0.028633713722229004,0.000950452465935688,0.8,0.1,0.1,4,750,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816630027156343,0.9915373597517307,0.9971771221387733,0.9901197306558291,0.9901243038154919,0.005552760813244025,541
772,1.0763314366340637,0.1932053542129684,0.039512455463409424,0.0116432667596985,0.8,0.1,0.1,4,750,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823684735375408,0.9915373597517307,0.9964713903718013,0.988002225333439,0.9895948622486279,0.005143372476442526,905
773,0.438643217086792,0.030846909237942945,0.018131017684936523,0.005833341154115042,0.8,0.1,0.1,4,750,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837795765103758,0.9894216733848407,0.9943542442775466,0.9872965940966467,0.9887130220673525,0.0038298409880312034,1337
774,0.9985606074333191,0.2278427572538959,0.032134413719177246,0.010038366426948052,0.8,0.1,0.1,4,750,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816637323068047,0.9901268607873446,0.9929428053469331,0.9894139180456464,0.9885368291216823,0.004181793036560554,1398
775,1.1419795751571655,0.26316981861514865,0.03025650978088379,0.006302918424859622,0.8,0.1,0.1,4,750,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9816637323068047,0.989421589208529,0.9964713903718013,0.988002225333439,0.9888897343051435,0.005262298818154403,1208
776,0.5409226417541504,0.13484374414846853,0.018999874591827393,0.005049256687144994,0.8,0.1,0.1,4,750,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816634039979629,0.9901269197103526,0.9929428053469331,0.9858853295083274,0.9876546146408941,0.004274992051109602,1726
777,0.9465376138687134,0.20380912890434152,0.02538400888442993,0.0010833668400964328,0.8,0.1,0.1,4,750,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816634039979629,0.9901268607873446,0.9950598973131997,0.9901197306558291,0.989242473188584,0.004817583297945162,1039
778,0.8881505727767944,0.29525386946757687,0.02413123846054077,0.00616805317372977,0.8,0.1,0.1,4,750,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.980253250176559,0.9908321169335286,0.9964714114603177,0.988002225333439,0.9888897509759611,0.005844467662614356,1206
779,0.5531744956970215,0.1686497534092935,0.016636013984680176,0.006882477006553385,0.8,0.1,0.1,4,750,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9901269197103526,0.9929428053469331,0.9851796919395991,0.987478205248712,0.004358113684573427,1786
780,1.3796769380569458,0.36160789194957593,0.045515477657318115,0.012801400823122257,0.8,0.1,0.1,4,750,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823688243014796,0.989421589208529,0.9943541992883981,0.9887080836414638,0.9887131741099676,0.004259513394182691,1309
781,0.9282941818237305,0.3018850044335049,0.028632164001464844,0.011775674868513612,0.8,0.1,0.1,4,750,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9816637323068047,0.9908321169335286,0.995059946520522,0.988002225333439,0.9888895052735736,0.0048694749692058305,1248
782,0.6209396123886108,0.18822805801966955,0.0210036039352417,0.007173513513678568,0.8,0.1,0.1,4,750,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837795765103758,0.9894216733848407,0.9915314001577777,0.985885498220995,0.9876545370684973,0.003012376800158548,1741
783,1.5529441237449646,0.37085953540325195,0.03901982307434082,0.008093338142115622,0.8,0.1,0.1,4,900,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816625284502379,0.9915373597517307,0.9957657000788889,0.9908255235816565,0.9899477779656285,0.005142732368824184,676
784,1.1305694580078125,0.2951614187257487,0.0300137996673584,0.0058809836391339005,0.8,0.1,0.1,4,900,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9823684735375408,0.9922425913464957,0.9978828510938604,0.9908255235816565,0.9908298598898884,0.005552827498199878,151
785,0.6026738286018372,0.2060552738714433,0.01588308811187744,0.0007356262692454873,0.8,0.1,0.1,4,900,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858949261522791,0.9901268607873446,0.9936485026692425,0.988002225333439,0.9894181287355763,0.0028642670802049145,1027
786,1.298477053642273,0.3263693068382336,0.03613394498825073,0.006758051453890248,0.8,0.1,0.1,4,900,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816625284502379,0.9915373765867419,0.9964714114603177,0.9915312989325971,0.9903006538574737,0.005379113085681576,442
787,0.9480103850364685,0.07277762046260287,0.026385128498077393,0.0015546620104529706,0.8,0.1,0.1,4,900,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9823684735375408,0.9922425913464957,0.997177133385926,0.9901197306558291,0.9904769822314479,0.005335844426317249,365
788,0.6943076848983765,0.12174427865021985,0.018509089946746826,0.003453648039051774,0.8,0.1,0.1,4,900,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.984484418767507,0.9908321169335286,0.9929427491104976,0.988002225333439,0.989065377536243,0.0031729660520538523,1199
789,1.0497724413871765,0.06233115306303574,0.03101736307144165,0.0019788740727915777,0.8,0.1,0.1,4,900,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823680526023909,0.9915373765867419,0.9978828468761907,0.9901197306558291,0.9904770016802882,0.005519366715048876,361
790,1.0022606253623962,0.18206842933135878,0.030131876468658447,0.007258827507978244,0.8,0.1,0.1,4,900,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837793183573613,0.9922425913464957,0.9978828510938604,0.9908255235816565,0.9911825710948434,0.005023769227901736,47
791,0.5887691974639893,0.09909790324152955,0.017636358737945557,0.0016292091281422565,0.8,0.1,0.1,4,900,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858951786975421,0.989421589208529,0.9936484394026853,0.9880024404517326,0.9892419119401222,0.0028366653471385583,1110
792,1.2369426488876343,0.13838301727669433,0.036131203174591064,0.0037883360582909296,0.8,0.1,0.1,4,900,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816630027156343,0.9915373765867419,0.9964714114603177,0.9901197306558291,0.9899478803546308,0.005332721781087157,660
793,0.9304947257041931,0.16748697788342376,0.0265006422996521,0.006689313225152362,0.8,0.1,0.1,4,900,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830735409682778,0.9915373597517307,0.9971771221387733,0.9887080836414638,0.9901240266250614,0.005085713061651094,607
794,0.5258810520172119,0.07335439632721873,0.018512308597564697,0.005286920171096021,0.8,0.1,0.1,4,900,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9837795765103758,0.9894216733848407,0.9936485026692425,0.988708263606662,0.9888895040427803,0.00350269466330595,1249
795,1.1322877407073975,0.19625378321634074,0.033634722232818604,0.0035936989946144466,0.8,0.1,0.1,4,900,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816630027156343,0.9915373765867419,0.9964714114603177,0.9908255235816565,0.9901243285860877,0.005347145864204351,538
796,0.8861066102981567,0.04418280068701919,0.024132072925567627,0.0012408631104751102,0.8,0.1,0.1,4,900,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9823684735375408,0.9915373597517307,0.9964713903718013,0.9894139180456464,0.9899477854266798,0.00506989031213327,673
797,0.5210099816322327,0.07110915570727415,0.016749978065490723,0.002385050202667553,0.8,0.1,0.1,4,900,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830739113827349,0.9887164123283938,0.9943541992883981,0.9887080836414638,0.9887131516602476,0.0039881852253673775,1315
798,1.1307963132858276,0.20269674876254665,0.03001081943511963,0.002630525944630703,0.8,0.1,0.1,4,900,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816630027156343,0.9915373765867419,0.9964714114603177,0.9901197306558291,0.9899478803546308,0.005332721781087157,660
799,1.0625300407409668,0.1572009900853292,0.026766180992126465,0.0034422783317959176,0.8,0.1,0.1,4,900,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830739113827349,0.9915373597517307,0.9964713903718013,0.9872965940966467,0.9895948139007285,0.0049715382997319625,914
800,0.5196356773376465,0.07578453101806076,0.016380906105041504,0.002376367843272563,0.8,0.1,0.1,4,900,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837795765103758,0.9894216733848407,0.9943542442775466,0.9872965940966467,0.9887130220673525,0.0038298409880312034,1337
801,0.9811412692070007,0.1271338079726378,0.02689218521118164,0.0014757421736311521,0.8,0.1,0.1,4,900,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9823688243014796,0.9908321169335286,0.9943542442775466,0.9894139180456464,0.9892422758895503,0.004356994752931533,1069
802,0.924626886844635,0.0911021336067842,0.02476447820663452,0.00340778230337956,0.8,0.1,0.1,4,900,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9816637323068047,0.9901268607873446,0.9964713903718013,0.988002225333439,0.9890660521998473,0.005288913302866046,1127
803,0.4493709206581116,0.01296896345659088,0.014498651027679443,0.0011157966752187041,0.8,0.1,0.1,4,900,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816634039979629,0.9901269197103526,0.9929428053469331,0.9858853295083274,0.9876546146408941,0.004274992051109602,1726
804,0.9536523818969727,0.04229958364146718,0.026881039142608643,0.0011425054801541732,0.8,0.1,0.1,4,900,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.980957951420544,0.9901268607873446,0.995059946520522,0.9908255235816565,0.9892425705775167,0.0051420931250525,1030
805,0.8968735337257385,0.05323779206333333,0.023637473583221436,0.0017186942372460076,0.8,0.1,0.1,4,900,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9802528966131908,0.9908321169335286,0.9964714114603177,0.9872963410115112,0.988713191504637,0.005879283052040165,1304
806,0.4771415591239929,0.020415001295916158,0.015380680561065674,0.0021003628764096256,0.8,0.1,0.1,4,900,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816634039979629,0.9901269197103526,0.9929428053469331,0.9851796919395991,0.987478205248712,0.004358113684573427,1786
807,0.9974091053009033,0.03226538241876202,0.029748916625976562,0.001478530159421167,0.8,0.1,0.1,4,900,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816637323068047,0.9901268607873446,0.995059946520522,0.9894139180456464,0.9890661144150794,0.004794982649000123,1120
808,0.9116206765174866,0.044452164577721304,0.025394201278686523,0.004864252495190599,0.8,0.1,0.1,4,900,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9816637323068047,0.9908321169335286,0.9957656494662985,0.988002225333439,0.9890659310100176,0.005097294760901903,1151
809,0.5152694582939148,0.02963887002944781,0.014750361442565918,0.00043394639199729264,0.8,0.1,0.1,4,900,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837795765103758,0.9894216733848407,0.9915314001577777,0.985885498220995,0.9876545370684973,0.003012376800158548,1741
810,0.9552797675132751,0.021579558419410824,0.03263312578201294,0.0038948071428210533,0.8,0.1,0.1,8,750,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.984484418767507,0.9915373765867419,0.9978828468761907,0.9915312989325971,0.9913589852907592,0.004740304587105495,18
811,6.1353020668029785,9.154319404981452,0.02538067102432251,0.001984039914867446,0.8,0.1,0.1,8,750,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9844846965672964,0.9922425913464957,0.9964713903718013,0.9915312989325971,0.9911824943045476,0.004303440093292654,55
812,0.5595558881759644,0.010031559653124241,0.017880260944366455,0.0010294643602037187,0.8,0.1,0.1,8,750,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9873059638694429,0.990832153409495,0.9964713903718013,0.9901197306558291,0.9911823095766421,0.003326113159672669,79
813,0.9888201951980591,0.13620769629350285,0.03175276517868042,0.002944238120689754,0.8,0.1,0.1,8,750,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837793183573613,0.9915373765867419,0.9978828468761907,0.9908255235816565,0.9910062663504875,0.004995770287287272,89
814,0.9521816968917847,0.07688017925749736,0.02963554859161377,0.003889943914629449,0.8,0.1,0.1,8,750,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9844849126269217,0.9922425913464957,0.9971771221387733,0.9915312989325971,0.9913589812611969,0.004525318856798098,19
815,0.5949508547782898,0.07210774642259593,0.01988399028778076,0.0035377689845426303,0.8,0.1,0.1,8,750,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866006796641367,0.990832153409495,0.995059946520522,0.9901197306558291,0.9906531275624957,0.0030066156144271956,299
816,1.1447457075119019,0.10287301559445228,0.03851437568664551,0.006487530165611039,0.8,0.1,0.1,8,750,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823688243014796,0.9915373765867419,0.9978828468761907,0.9915312989325971,0.9908300866742523,0.005530062048894806,141
817,0.876916229724884,0.04853778937032495,0.02525198459625244,0.0016419320003573956,0.8,0.1,0.1,8,750,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9844846965672964,0.9922425913464957,0.997177133385926,0.9915312989325971,0.9913589300580788,0.004525404522015547,21
818,0.5800591111183167,0.051181037150068096,0.019252538681030273,0.0033451991885704918,0.8,0.1,0.1,8,750,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9866006796641367,0.9908321169335286,0.995059946520522,0.988708263606662,0.9903002516812123,0.003128851017107247,522
819,0.9506822824478149,0.06897693633472507,0.0318831205368042,0.005272510807535195,0.8,0.1,0.1,8,750,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9837793183573613,0.9922425913464957,0.9971771221387733,0.9908255235816565,0.9910061388560716,0.004792426468773177,99
820,0.850654661655426,0.0879453558694209,0.025631606578826904,0.006882822269390121,0.8,0.1,0.1,8,750,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830744501384601,0.9922425913464957,0.9978828468761907,0.9908255235816565,0.9910063529857007,0.005285882981160245,84
821,0.5190504193305969,0.014677992890049799,0.016510725021362305,0.00035389248808480333,0.8,0.1,0.1,8,750,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858953751153834,0.9915373597517307,0.9964713903718013,0.988708263606662,0.9906530972113943,0.003906813050097484,307
822,1.0500890612602234,0.12155622486432488,0.02876061201095581,0.0042131418334010766,0.8,0.1,0.1,8,750,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837795765103758,0.9922425913464957,0.9978828468761907,0.9908255235816565,0.9911826345786796,0.005023672715460023,44
823,0.9236682653427124,0.12342533913845469,0.02513056993484497,0.0011463856688008482,0.8,0.1,0.1,8,750,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830744501384601,0.9922425913464957,0.9971771221387733,0.9908255235816565,0.9908299218013463,0.005060384062138809,145
824,0.5250374674797058,0.013384424283120963,0.016879737377166748,0.0005498949541340249,0.8,0.1,0.1,8,750,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9873059638694429,0.9908321169335286,0.994354131803331,0.9880024404517326,0.9901236632645087,0.0027765890387987215,631
825,1.0610860586166382,0.09392128183180579,0.0331341028213501,0.002311481739046392,0.8,0.1,0.1,8,750,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837795765103758,0.9915373597517307,0.9978828468761907,0.9908255235816565,0.9910063266799884,0.00499567647837666,85
826,0.8890444040298462,0.10208839852215428,0.026384055614471436,0.00445639232152662,0.8,0.1,0.1,8,750,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9816639876499984,0.9922425913464957,0.9971771221387733,0.9908255235816565,0.9904773061792309,0.00560802114097676,331
827,0.5465518236160278,0.05231176876537995,0.01700073480606079,0.0017340934456587563,0.8,0.1,0.1,8,750,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851902248919406,0.9908321169335286,0.9950598973131997,0.9880024404517326,0.9897711698976004,0.003647249213006805,821
828,0.9059297442436218,0.11646685389471431,0.02800232172012329,0.0041829688561955,0.8,0.1,0.1,8,750,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9823691049025824,0.9908321169335286,0.9964714114603177,0.9901197306558291,0.9899480909880645,0.005020102143269904,636
829,0.8372830152511597,0.10530792217684465,0.024999022483825684,0.004359430879531369,0.8,0.1,0.1,8,750,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9823691049025824,0.9922425913464957,0.9936485406285719,0.9894139180456464,0.9894185387308242,0.004346341216486601,1009
