,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2553,1.3249531388282776,0.3470003112979376,0.04901820421218872,0.020041213549332797,0.8,0.1,0.05,6,750,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.984484418767507,0.9922424061571363,0.9929428334648147,0.9908252311373356,0.9901237223816984,0.0033440270642789574,794
2554,1.0264909267425537,0.11701161543254684,0.031377971172332764,0.0026763134184656216,0.8,0.1,0.05,6,750,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9901237713660562,0.003268713523853925,742
2555,0.6174836754798889,0.056187467726169386,0.02099776268005371,0.0015816658438750808,0.8,0.1,0.05,6,750,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837789956545375,0.9901268607873446,0.992237105212699,0.9915310627310978,0.9894185060964198,0.003343398005968872,2181
2556,1.0095000863075256,0.07004053004124763,0.033135414123535156,0.0025581628436081075,0.8,0.1,0.05,6,750,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816630027156343,0.9922424061571363,0.992237105212699,0.9908252311373356,0.9892419363057013,0.004413641155478705,2744
2557,1.019993782043457,0.2739000213445367,0.030383169651031494,0.005586133383728167,0.8,0.1,0.05,6,750,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837789956545375,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9899474155878139,0.003573073888850412,1097
2558,0.5622093081474304,0.04718020778427045,0.01951533555984497,0.002372255573152682,0.8,0.1,0.05,6,750,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823680526023909,0.9901268607873446,0.9901198487546965,0.9908252311373356,0.988359998320442,0.003471298851203055,4250
2559,1.014481008052826,0.08340637473202543,0.03375422954559326,0.0025922657998530023,0.8,0.1,0.05,6,750,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823680526023909,0.9922424061571363,0.992237105212699,0.9908252311373356,0.9894181987773905,0.004111164128492944,2395
2560,1.0536089539527893,0.16641069176939507,0.03188169002532959,0.00374734591315191,0.8,0.1,0.05,6,750,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837789956545375,0.990832043980725,0.992237105212699,0.9915310627310978,0.9895948018947649,0.0033943056378816614,1838
2561,0.5763119459152222,0.04038170897732079,0.0202486515045166,0.0022789750119909876,0.8,0.1,0.05,6,750,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837789956545375,0.9901268607873446,0.9908256149666836,0.9908252311373356,0.9888891756364754,0.0029641150518522758,3458
2562,1.0174643397331238,0.08004976803505856,0.03513890504837036,0.0035716363115863054,0.8,0.1,0.05,6,750,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823680526023909,0.9929475893487711,0.992237105212699,0.9908252311373356,0.9895944945752991,0.004241544872264332,2034
2563,0.9814654588699341,0.13546283371644346,0.028881609439849854,0.001736088692364079,0.8,0.1,0.05,6,750,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837789956545375,0.9915373092462954,0.992237105212699,0.9915310627310978,0.9897711182111575,0.0034714355860074285,1459
2564,0.6302333474159241,0.033716164660964346,0.023132145404815674,0.0024186493433368266,0.8,0.1,0.05,6,750,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9823684735375408,0.9894216733848407,0.9908256149666836,0.9901195731862809,0.9881838337688365,0.003393993095316781,4403
2565,1.5417633056640625,0.5495746982447971,0.04877883195877075,0.007596273638954928,0.8,0.1,0.05,6,900,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.984484418767507,0.9929476875576917,0.9943542667718518,0.9908252311373356,0.9906529010585965,0.0037764409386091963,126
2566,1.1882904171943665,0.07340050914459502,0.03750532865524292,0.002693485558377433,0.8,0.1,0.05,6,900,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.984484418767507,0.9922424987529213,0.9929428334648147,0.9915310627310978,0.9903002034290852,0.003394641751419951,451
2567,0.6999759674072266,0.04007264794755238,0.023148298263549805,0.0012876372635199093,0.8,0.1,0.05,6,900,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823691049025824,0.9901267625807684,0.9936485532815809,0.9922368732334741,0.9895953234996014,0.004356234594547863,1732
2568,1.4246114492416382,0.286958931025222,0.04401737451553345,0.0036271798342114637,0.8,0.1,0.05,6,900,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837793183573613,0.9929476875576917,0.9936485406285719,0.9901193763422865,0.9901237307214779,0.0038939248933601684,787
2569,1.1392627358436584,0.08053790512505549,0.038146018981933594,0.0024788877850547815,0.8,0.1,0.05,6,900,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.984484418767507,0.9915373092462954,0.9929428334648147,0.9915310627310978,0.9901239060524287,0.003306356268607862,654
2570,0.7352448105812073,0.02083992353926394,0.025385558605194092,0.00041176122015060447,0.8,0.1,0.05,6,900,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837793183573613,0.9908319345493428,0.992237105212699,0.9915310627310978,0.9895948552126252,0.0033941574366013957,1801
2571,1.2765644788742065,0.06794792920264503,0.04751509428024292,0.004512447461756509,0.8,0.1,0.05,6,900,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837793183573613,0.9922424061571363,0.9929428334648147,0.9908252311373356,0.989947447279162,0.0036419601024179392,1064
2572,1.5299248695373535,0.575633171292675,0.04277610778808594,0.005189141500214804,0.8,0.1,0.05,6,900,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9922424987529213,0.9929428334648147,0.9915310627310978,0.9903002034290852,0.003394641751419951,451
2573,0.7407597899436951,0.07150979396570364,0.02700173854827881,0.004740246501423086,0.8,0.1,0.05,6,900,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837793183573613,0.9901266250882795,0.9929428334648147,0.9915310627310978,0.9895949599103884,0.0035021816773071336,1763
2574,1.1318317651748657,0.07778996331572072,0.03849905729293823,0.002692111192478119,0.8,0.1,0.05,6,900,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9837789956545375,0.9929476875576917,0.9929428334648147,0.9908252311373356,0.9901236869535949,0.0037639685966323034,811
2575,1.1178116202354431,0.07184565189804253,0.037265777587890625,0.009255351830001765,0.8,0.1,0.05,6,900,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837789956545375,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9899474155878139,0.003573073888850412,1097
2576,0.9087391495704651,0.3459395317009242,0.03901141881942749,0.02516503481168075,0.8,0.1,0.05,6,900,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823684735375408,0.990832043980725,0.992237105212699,0.9915310627310978,0.9892421713655157,0.003999502131370249,2616
2577,1.3002454042434692,0.16739690873605476,0.0412675142288208,0.0065605210579402825,0.8,0.1,0.05,6,900,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837793183573613,0.9929476875576917,0.9929428334648147,0.9915310627310978,0.9903002255277413,0.0038088588335284876,436
2578,1.3108533024787903,0.251178425540439,0.041262686252593994,0.008550158430034623,0.8,0.1,0.05,6,900,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837789956545375,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9899474155878139,0.003573073888850412,1097
2579,0.674359142780304,0.04609416036387687,0.024887025356292725,0.006197480915148665,0.8,0.1,0.05,6,900,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9830735409682778,0.990832043980725,0.992237105212699,0.9908252311373356,0.9892419803247593,0.0036074715090521543,2716
2580,1.3650955557823181,0.14698691170773978,0.041019439697265625,0.002023032761828795,0.8,0.1,0.05,6,900,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837789956545375,0.9922424061571363,0.9929428334648147,0.9908252311373356,0.9899473666034561,0.0036420967372435475,1152
2581,1.0532278418540955,0.06305633339892976,0.0336344838142395,0.0018604944391463591,0.8,0.1,0.05,6,900,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9901237713660562,0.003268713523853925,742
2582,0.6677383184432983,0.03044940498304158,0.021641135215759277,0.0008878809440336236,0.8,0.1,0.05,6,900,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837789956545375,0.9901268607873446,0.992237105212699,0.9915310627310978,0.9894185060964198,0.003343398005968872,2181
2583,1.1840206384658813,0.12410005794398453,0.035011887550354004,0.0023780580482116592,0.8,0.1,0.05,6,900,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9823684735375408,0.9922424061571363,0.992237105212699,0.9908252311373356,0.9894183040111779,0.004110983665433529,2328
2584,1.1271138191223145,0.12914459667072872,0.03313279151916504,0.002612829703311715,0.8,0.1,0.05,6,900,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837789956545375,0.99153722506923,0.992237105212699,0.9915310627310978,0.9897710971668912,0.003471424879316598,1490
2585,0.6464390158653259,0.05236413715145244,0.019884347915649414,0.00021021347326032543,0.8,0.1,0.05,6,900,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823680526023909,0.9901268607873446,0.9901198487546965,0.9908252311373356,0.988359998320442,0.003471298851203055,4250
2586,1.139340102672577,0.062311739769226736,0.03628230094909668,0.0023895150823383,0.8,0.1,0.05,6,900,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823680526023909,0.9922424061571363,0.992237105212699,0.9908252311373356,0.9894181987773905,0.004111164128492944,2395
2587,1.0664717555046082,0.04518035553575267,0.03463280200958252,0.003063004905260733,0.8,0.1,0.05,6,900,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837789956545375,0.990832043980725,0.992237105212699,0.9915310627310978,0.9895948018947649,0.0033943056378816614,1838
2588,0.6785908341407776,0.04305928110243774,0.022006988525390625,0.0022616015499486814,0.8,0.1,0.05,6,900,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837789956545375,0.9901268607873446,0.9908256149666836,0.9908252311373356,0.9888891756364754,0.0029641150518522758,3458
2589,1.1565123200416565,0.1494795061632651,0.04013931751251221,0.007462828518746254,0.8,0.1,0.05,6,900,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823680526023909,0.9936528777649296,0.992237105212699,0.9908252311373356,0.9897708166793387,0.004389353119487696,1665
2590,1.2453139424324036,0.10757004843175641,0.04102259874343872,0.011136717595934665,0.8,0.1,0.05,6,900,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837789956545375,0.9915373092462954,0.992237105212699,0.9915310627310978,0.9897711182111575,0.0034714355860074285,1459
2591,0.726387619972229,0.12220570297801153,0.023386001586914062,0.0025289549251440177,0.8,0.1,0.05,6,900,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9823684735375408,0.9894216733848407,0.9908256149666836,0.9901195731862809,0.9881838337688365,0.003393993095316781,4403
2592,0.9555022120475769,0.06960262293961299,0.034136056900024414,0.0017387431273421141,0.8,0.1,0.05,8,500,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830739113827349,0.9929476875576917,0.9936485406285719,0.9915310627310978,0.990300300575024,0.0042413101022984795,404
2593,0.9847591519355774,0.131555631896906,0.042771339416503906,0.013692822660689134,0.8,0.1,0.05,8,500,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837793183573613,0.99153722506923,0.9929428334648147,0.9908252311373356,0.9897711520071854,0.0035423061213329505,1442
2594,0.677300751209259,0.06743263306748165,0.024753272533416748,0.0020446945563198054,0.8,0.1,0.05,8,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816637323068047,0.9901268607873446,0.992237105212699,0.9908253956395601,0.9887132734866022,0.0041404320404198995,3659
2595,1.0133335590362549,0.11796032757512173,0.04125696420669556,0.011717869313343647,0.8,0.1,0.05,8,500,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837789956545375,0.9929476875576917,0.9929428334648147,0.9908252311373356,0.9901236869535949,0.0037639685966323034,811
2596,1.7921104431152344,0.8683238192541098,0.03551751375198364,0.0031504847077002047,0.8,0.1,0.05,8,500,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.984484418767507,0.99153722506923,0.9929428334648147,0.9915310627310978,0.9901238850081624,0.003306347272780735,663
2597,0.8545034527778625,0.08107251516511058,0.024381518363952637,0.0018434686921843131,0.8,0.1,0.05,8,500,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.985189812413243,0.989421589208529,0.9929428334648147,0.9922368732334741,0.9899477770800151,0.003046531855826416,919
2598,1.2677775025367737,0.4645823000480092,0.04651534557342529,0.02139026578884441,0.8,0.1,0.05,8,500,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837793183573613,0.9929476875576917,0.992237105212699,0.9901193763422865,0.9897708718675097,0.0036122926818096114,1636
2599,1.2431129813194275,0.30382980843022916,0.0363917350769043,0.006026083649318284,0.8,0.1,0.05,8,500,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.984484418767507,0.9915373092462954,0.992237105212699,0.9915310627310978,0.9899474739893999,0.003167124600606102,1041
2600,0.8009225130081177,0.07698552712184495,0.025391101837158203,0.002396532816744441,0.8,0.1,0.05,8,500,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837789956545375,0.9901268607873446,0.9929428334648147,0.9929426647541637,0.9899478386652152,0.0037425142004831866,905
2601,1.05140620470047,0.24926111865196443,0.03213220834732056,0.0020852005741549147,0.8,0.1,0.05,8,500,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830739113827349,0.9929476875576917,0.992237105212699,0.9915310627310978,0.9899474417210559,0.003999915899130846,1068
2602,0.869331419467926,0.12436648771853329,0.02952045202255249,0.004682274781526826,0.8,0.1,0.05,8,500,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.984484418767507,0.99153722506923,0.992237105212699,0.9915310627310978,0.9899474529451335,0.003167114036983798,1053
2603,0.7770450115203857,0.07228274980806627,0.025015413761138916,0.002532320658344032,0.8,0.1,0.05,8,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9830739113827349,0.9915373092462954,0.9915313664163197,0.9908253956395601,0.9892419956712275,0.0035728875600149804,2705
2604,0.9957485795021057,0.12432232631742138,0.03065699338912964,0.0010332445813610075,0.8,0.1,0.05,8,500,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837789956545375,0.9929476875576917,0.992237105212699,0.9908252311373356,0.989947254890566,0.003642261487745969,1215
2605,0.8415735363960266,0.07200533293769017,0.027381718158721924,0.0014838941601779132,0.8,0.1,0.05,8,500,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837789956545375,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9899474155878139,0.003573073888850412,1097
2606,0.6996468901634216,0.06329693606901836,0.024757444858551025,0.0023749224975890488,0.8,0.1,0.05,8,500,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837793183573613,0.9922424987529213,0.992237105212699,0.9915310627310978,0.9899474962635199,0.003572934613373844,1032
2607,1.088555932044983,0.08919440187450478,0.03726619482040405,0.0060616894223159785,0.8,0.1,0.05,8,500,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837789956545375,0.9929476875576917,0.992237105212699,0.9915310627310978,0.9901237127890066,0.0036972060534483406,799
2608,1.1809741854667664,0.2566178459550537,0.033880770206451416,0.004424304929094547,0.8,0.1,0.05,8,500,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837789956545375,0.9915373092462954,0.992237105212699,0.9915310627310978,0.9897711182111575,0.0034714355860074285,1459
2609,0.7202884554862976,0.0690991675191879,0.023139119148254395,0.0009023239970513591,0.8,0.1,0.05,8,500,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.984484418767507,0.990832043980725,0.992237105212699,0.9915310627310978,0.9897711576730073,0.0030924606341406094,1427
2610,0.8849552273750305,0.09493301192948145,0.02838653326034546,0.0016491490099504436,0.8,0.1,0.05,8,500,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9837789956545375,0.9929476875576917,0.992237105212699,0.9915310627310978,0.9901237127890066,0.0036972060534483406,799
2611,0.909972071647644,0.043367387613605736,0.027762413024902344,0.0029547333159201175,0.8,0.1,0.05,8,500,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830735409682778,0.9922424987529213,0.992237105212699,0.9915310627310978,0.989771051916249,0.00387762038156161,1524
2612,0.747390866279602,0.21733772563088072,0.022265613079071045,0.002518381466495621,0.8,0.1,0.05,8,500,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9830735409682778,0.9901268607873446,0.9908256149666836,0.9915310627310978,0.9888892698633509,0.0033942169859710897,3391
2613,0.9229766726493835,0.12652062618185328,0.030016064643859863,0.003301261344589468,0.8,0.1,0.05,8,500,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837789956545375,0.9936528777649296,0.992237105212699,0.9908252311373356,0.9901235524423754,0.003797005279507316,868
